Date,Value
2015-06-29,5905.514973
2015-06-30,5822.244201
2015-07-01,5888.038281
2015-07-02,5867.321529
2015-07-03,5834.097439
2015-07-06,5748.162882
2015-07-07,5586.205693
2015-07-08,5659.379236
2015-07-09,5773.57212
2015-07-10,5959.15549
2015-07-13,5986.428632
2015-07-14,6010.797645
2015-07-15,6010.662607
2015-07-16,6063.140418
2015-07-17,6037.136348
2015-07-20,6059.240177
2015-07-21,6037.001386
2015-07-22,5975.70642
2015-07-23,5991.788802
2015-07-24,5931.06749
2015-07-27,5873.194522
2015-07-28,5900.502559
2015-07-29,5957.709002
2015-07-30,5936.432309
2015-07-31,6004.098138
2015-08-03,6009.748748
2015-08-04,5991.937549
2015-08-05,6020.039294
2015-08-06,6001.432717
2015-08-07,5963.997868
2015-08-10,6027.179444
2015-08-11,5966.495606
2015-08-12,5880.307871
2015-08-13,5910.315281
2015-08-14,5891.872297
2015-08-17,5887.586753
2015-08-18,5876.678321
2015-08-19,5782.172804
2015-08-20,5740.492151
2015-08-21,5610.351193
2015-08-24,5431.968382
2015-08-25,5577.501095
2015-08-26,5473.518785
2015-08-27,5572.631917
2015-08-28,5592.809305
2015-08-31,5576.550748
2015-09-01,5447.173742
2015-09-02,5446.961345
2015-09-03,5509.771063
2015-09-04,5377.570818
2015-09-07,5424.511068
2015-09-08,5501.804893
2015-09-09,5567.027403
2015-09-10,5525.55231
2015-09-11,5500.994034
2015-09-14,5470.94957
2015-09-15,5507.402217
2015-09-16,5604.097994
2015-09-17,5603.039631
2015-09-18,5528.380161
2015-09-21,5486.383654
2015-09-22,5283.569867
2015-09-23,5293.470047
2015-09-24,5246.461679
2015-09-25,5341.726654
2015-09-28,5237.480169
2015-09-29,5209.808013
2015-09-30,5316.230266
2015-10-01,5312.470414
2015-10-02,5372.753624
2015-10-05,5507.33191
2015-10-06,5567.911337
2015-10-07,5569.335431
2015-10-08,5601.190717
2015-10-09,5662.081173
2015-10-12,5655.332405
2015-10-13,5603.457362
2015-10-14,5591.740964
2015-10-15,5647.749329
2015-10-16,5677.148551
2015-10-19,5658.393354
2015-10-20,5648.130628
2015-10-21,5653.151492
2015-10-22,5674.547663
2015-10-23,5719.578128
2015-10-26,5705.670331
2015-10-27,5645.300823
2015-10-28,5714.170026
2015-10-29,5657.40274
2015-10-30,5696.891566
2015-11-02,5709.942185
2015-11-03,5693.790265
2015-11-04,5676.52384
2015-11-05,5653.775491
2015-11-06,5605.027624
2015-11-09,5545.421824
2015-11-10,5523.471372
2015-11-11,5576.448726
2015-11-12,5501.442432
2015-11-13,5443.833756
2015-11-16,5452.109801
2015-11-17,5555.004836
2015-11-18,5547.124775
2015-11-19,5619.964458
2015-11-20,5597.293082
2015-11-23,5549.615442
2015-11-24,5494.500996
2015-11-25,5549.909248
2015-11-26,5612.057901
2015-11-27,5586.950415
2015-11-30,5592.470247
2015-12-01,5597.801644
2015-12-02,5578.327909
2015-12-03,5542.092115
2015-12-04,5536.484086
2015-12-07,5544.215784
2015-12-08,5453.582905
2015-12-09,5476.725985
2015-12-10,5448.694583
2015-12-11,5362.783504
2015-12-14,5280.411796
2015-12-15,5381.181649
2015-12-16,5405.833646
2015-12-17,5418.715492
2015-12-18,5368.343819
2015-12-21,5344.055433
2015-12-22,5365.668654
2015-12-23,5468.577077
2015-12-24,5507.394796
2015-12-25,5507.394796
2015-12-28,5487.516831
2015-12-29,5531.506432
2015-12-30,5503.325175
2015-12-31,5448.548709
2016-01-01,5448.548709
2016-01-04,5282.477533
2016-01-05,5274.400437
2016-01-06,5221.451062
2016-01-07,5145.169557
2016-01-08,5099.262647
2016-01-11,5058.541453
2016-01-12,5091.970471
2016-01-13,5124.784114
2016-01-14,5047.085187
2016-01-15,4954.761723
2016-01-18,4904.706401
2016-01-19,4978.548851
2016-01-20,4817.693357
2016-01-21,4880.622005
2016-01-22,5028.432207
2016-01-25,4999.676109
2016-01-26,5051.013223
2016-01-27,5080.948162
2016-01-28,5033.77205
2016-01-29,5089.404019
2016-02-01,5112.512139
2016-02-02,5007.518072
2016-02-03,4998.442863
2016-02-04,5047.713819
2016-02-05,4994.817072
2016-02-08,4825.007723
2016-02-09,4815.778211
2016-02-10,4853.127178
2016-02-11,4735.822769
2016-02-12,4834.457138
2016-02-15,4933.719347
2016-02-16,4912.58114
2016-02-17,5037.884279
2016-02-18,5024.254215
2016-02-19,4987.276049
2016-02-22,5038.828511
2016-02-23,4972.596495
2016-02-24,4855.743096
2016-02-25,4960.508423
2016-02-26,4990.212861
2016-02-29,4998.228781
2016-03-01,5066.264748
2016-03-02,5088.520072
2016-03-03,5120.352737
2016-03-04,5192.167042
2016-03-07,5168.347609
2016-03-08,5149.752783
2016-03-09,5156.338069
2016-03-10,5131.46146
2016-03-11,5272.069734
2016-03-14,5284.114208
2016-03-15,5226.551443
2016-03-16,5211.820898
2016-03-17,5324.274479
2016-03-18,5328.291485
2016-03-21,5301.579941
2016-03-22,5277.377609
2016-03-23,5249.670156
2016-03-24,5167.051765
2016-03-25,5167.051765
2016-03-28,5195.095374
2016-03-29,5202.008724
2016-03-30,5351.390862
2016-03-31,5311.972719
2016-04-01,5220.270102
2016-04-04,5258.741989
2016-04-05,5155.738628
2016-04-06,5195.384688
2016-04-07,5165.052724
2016-04-08,5238.199049
2016-04-11,5274.597435
2016-04-12,5273.679634
2016-04-13,5365.969841
2016-04-14,5375.4537
2016-04-15,5374.369113
2016-04-18,5411.539812
2016-04-19,5516.161477
2016-04-20,5522.744258
2016-04-21,5486.081929
2016-04-22,5444.725169
2016-04-25,5426.426632
2016-04-26,5457.195098
2016-04-27,5476.642521
2016-04-28,5493.155191
2016-04-29,5441.740726
2016-05-02,5470.260288
2016-05-03,5379.437315
2016-05-04,5305.694128
2016-05-05,5285.642439
2016-05-06,5280.065961
2016-05-09,5291.783472
2016-05-10,5341.073975
2016-05-11,5335.649997
2016-05-12,5299.241486
2016-05-13,5277.834587
2016-05-16,5296.176868
2016-05-17,5298.661597
2016-05-18,5316.554674
2016-05-19,5226.057406
2016-05-20,5293.890187
2016-05-23,5266.438401
2016-05-24,5365.062802
2016-05-25,5430.125365
2016-05-26,5457.825315
2016-05-27,5443.680974
2016-05-30,5455.095393
2016-05-31,5409.75498
2016-06-01,5377.859047
2016-06-02,5378.298158
2016-06-03,5413.183491
2016-06-06,5449.376293
2016-06-07,5506.623819
2016-06-08,5501.087563
2016-06-09,5417.73806
2016-06-10,5274.324422
2016-06-13,5181.458297
2016-06-14,5042.150327
2016-06-15,5101.832752
2016-06-16,5029.626757
2016-06-17,5144.053597
2016-06-20,5372.319179
2016-06-21,5380.063647
2016-06-22,5405.586089
2016-06-23,5519.840881
2016-06-24,5035.741584
2016-06-27,4779.374729
2016-06-28,4932.483628
2016-06-29,5111.290361
2016-06-30,5169.115635
2016-07-01,5215.891469
2016-07-04,5182.966611
2016-07-05,5087.88207
2016-07-06,4985.546655
2016-07-07,5038.367428
2016-07-08,5099.898054
2016-07-11,5185.773378
2016-07-12,5251.601041
2016-07-13,5260.905566
2016-07-14,5302.260486
2016-07-15,5277.996425
2016-07-18,5286.182635
2016-07-19,5238.312956
2016-07-20,5290.534038
2016-07-21,5281.50141
2016-07-22,5269.523158
2016-07-25,5273.510952
2016-07-26,5285.172592
2016-07-27,5309.102055
2016-07-28,5300.78564
2016-07-29,5385.53339
2016-08-01,5347.819722
2016-08-02,5300.615674
2016-08-03,5279.648143
2016-08-04,5302.496218
2016-08-05,5325.26515
2016-08-08,5329.762935
2016-08-09,5396.772938
2016-08-10,5410.734567
2016-08-11,5469.124341
2016-08-12,5459.316962
2016-08-15,5469.345414
2016-08-16,5456.600586
2016-08-17,5419.731496
2016-08-18,5484.024099
2016-08-19,5438.706058
2016-08-22,5443.115934
2016-08-23,5489.192723
2016-08-24,5474.195601
2016-08-25,5445.173104
2016-08-26,5472.713793
2016-08-29,5409.792057
2016-08-30,5427.297783
2016-08-31,5401.424379
2016-09-01,5427.301173
2016-09-02,5521.404949
2016-09-05,5515.645998
2016-09-06,5540.647639
2016-09-07,5560.462235
2016-09-08,5557.859937
2016-09-09,5466.628481
2016-09-12,5419.367497
2016-09-13,5374.066233
2016-09-14,5371.02594
2016-09-15,5399.12696
2016-09-16,5319.233659
2016-09-19,5384.911683
2016-09-20,5374.723684
2016-09-21,5384.021632
2016-09-22,5520.432496
2016-09-23,5471.275163
2016-09-26,5408.61031
2016-09-27,5378.173836
2016-09-28,5411.929072
2016-09-29,5440.840752
2016-09-30,5448.478766
2016-10-03,5443.150346
2016-10-04,5462.285749
2016-10-05,5454.63315
2016-10-06,5418.866853
2016-10-07,5375.328364
2016-10-10,5404.939213
2016-10-11,5329.171275
2016-10-12,5281.989042
2016-10-13,5243.361642
2016-10-14,5298.156138
2016-10-17,5252.454748
2016-10-18,5321.826345
2016-10-19,5336.895709
2016-10-20,5331.585732
2016-10-21,5304.182626
2016-10-24,5310.641915
2016-10-25,5282.928564
2016-10-26,5289.827138
2016-10-27,5294.489263
2016-10-28,5284.260329
2016-10-31,5271.026192
2016-11-01,5255.27351
2016-11-02,5228.777911
2016-11-03,5215.923729
2016-11-04,5188.061899
2016-11-07,5226.446847
2016-11-08,5251.172167
2016-11-09,5278.787902
2016-11-10,5233.785414
2016-11-11,5199.68138
2016-11-14,5148.032094
2016-11-15,5166.807967
2016-11-16,5130.051225
2016-11-17,5162.355601
2016-11-18,5094.428183
2016-11-21,5133.327276
2016-11-22,5129.583959
2016-11-23,5098.552218
2016-11-24,5131.733697
2016-11-25,5161.309671
2016-11-28,5110.800025
2016-11-29,5142.305343
2016-11-30,5156.376937
2016-12-01,5143.9722
2016-12-02,5144.923661
2016-12-05,5205.881055
2016-12-06,5261.405588
2016-12-07,5326.436309
2016-12-08,5315.463609
2016-12-09,5327.446874
2016-12-12,5341.056705
2016-12-13,5414.467018
2016-12-14,5394.121685
2016-12-15,5319.454009
2016-12-16,5335.23672
2016-12-19,5343.104844
2016-12-20,5339.356961
2016-12-21,5356.176863
2016-12-22,5356.311158
2016-12-23,5360.502797
2016-12-26,5360.502797
2016-12-27,5365.426163
2016-12-28,5348.800616
2016-12-29,5378.950568
2016-12-30,5426.615023
2017-01-02,5451.867022
2017-01-03,5404.81669
2017-01-04,5446.236865
2017-01-05,5515.367205
2017-01-06,5500.903374
2017-01-09,5462.766996
2017-01-10,5488.204975
2017-01-11,5437.811769
2017-01-12,5498.002458
2017-01-13,5535.263879
2017-01-16,5480.605731
2017-01-17,5516.615886
2017-01-18,5526.277847
2017-01-19,5480.452389
2017-01-20,5512.117008
2017-01-23,5522.650193
2017-01-24,5542.65975
2017-01-25,5607.927644
2017-01-26,5582.414458
2017-01-27,5583.051381
2017-01-30,5517.705821
2017-01-31,5539.334389
2017-02-01,5559.345805
2017-02-02,5567.005795
2017-02-03,5589.977511
2017-02-06,5527.562737
2017-02-07,5515.515645
2017-02-08,5541.822896
2017-02-09,5565.950189
2017-02-10,5554.467676
2017-02-13,5586.51799
2017-02-14,5565.083577
2017-02-15,5589.676321
2017-02-16,5624.990578
2017-02-17,5604.944361
2017-02-20,5610.644564
2017-02-21,5601.291172
2017-02-22,5605.106924
2017-02-23,5628.629902
2017-02-24,5573.943261
2017-02-27,5588.451374
2017-02-28,5605.502462
2017-03-01,5653.051694
2017-03-02,5640.347416
2017-03-03,5655.244613
2017-03-06,5644.40914
2017-03-07,5621.02326
2017-03-08,5611.441932
2017-03-09,5628.967654
2017-03-10,5674.349222
2017-03-13,5702.305723
2017-03-14,5670.809852
2017-03-15,5688.05284
2017-03-16,5790.709594
2017-03-17,5804.141908
2017-03-20,5800.60019
2017-03-21,5801.369389
2017-03-22,5772.938239
2017-03-23,5812.182478
2017-03-24,5811.778096
2017-03-27,5831.79364
2017-03-28,5859.424817
2017-03-29,5816.871056
2017-03-30,5841.556602
2017-03-31,5830.604608
2017-04-03,5779.177003
2017-04-04,5796.613378
2017-04-05,5797.037671
2017-04-06,5806.14866
2017-04-07,5793.254789
2017-04-10,5785.331328
2017-04-11,5800.477325
2017-04-12,5804.692808
2017-04-13,5786.921627
2017-04-14,5786.921627
2017-04-17,5811.795169
2017-04-18,5761.132859
2017-04-19,5781.906116
2017-04-20,5822.924563
2017-04-21,5782.36319
2017-04-24,6002.343391
2017-04-25,6051.674104
2017-04-26,6052.085716
2017-04-27,6033.867643
2017-04-28,6036.476334
2017-05-01,6044.608993
2017-05-02,6082.577234
2017-05-03,6086.756584
2017-05-04,6153.097174
2017-05-05,6220.671257
2017-05-08,6185.324631
2017-05-09,6191.279923
2017-05-10,6190.784863
2017-05-11,6165.2347
2017-05-12,6218.010098
2017-05-15,6258.733983
2017-05-16,6321.922542
2017-05-17,6284.842482
2017-05-18,6243.328818
2017-05-19,6317.598399
2017-05-22,6344.352929
2017-05-23,6347.819695
2017-05-24,6328.491066
2017-05-25,6341.197969
2017-05-26,6311.303421
2017-05-29,6307.693076
2017-05-30,6296.695059
2017-05-31,6329.194745
2017-06-01,6346.91469
2017-06-02,6389.862541
2017-06-05,6371.421441
2017-06-06,6337.765505
2017-06-07,6331.540875
2017-06-08,6310.660466
2017-06-09,6312.33943
2017-06-12,6264.407456
2017-06-13,6298.710746
2017-06-14,6318.488261
2017-06-15,6227.08496
2017-06-16,6294.932752
2017-06-19,6333.018689
2017-06-20,6264.016567
2017-06-21,6260.908707
2017-06-22,6269.537602
2017-06-23,6278.447834
2017-06-26,6304.568891
2017-06-27,6305.212439
2017-06-28,6345.288363
2017-06-29,6296.300999
2017-06-30,6260.067665
2017-07-03,6308.533289
2017-07-04,6280.395658
2017-07-05,6278.33396
2017-07-06,6278.90619
2017-07-07,6266.291925
2017-07-10,6287.86074
2017-07-11,6264.353924
2017-07-12,6362.470342
2017-07-13,6373.076519
2017-07-14,6407.982813
2017-07-17,6419.440572
2017-07-18,6407.417294
2017-07-19,6421.857103
2017-07-20,6462.914057
2017-07-21,6408.860938
2017-07-24,6385.744592
2017-07-25,6424.710958
2017-07-26,6439.279469
2017-07-27,6450.704
2017-07-28,6430.663888
2017-07-31,6446.952294
2017-08-01,6498.576138
2017-08-02,6497.500948
2017-08-03,6518.764514
2017-08-04,6511.968641
2017-08-07,6527.617522
2017-08-08,6507.973633
2017-08-09,6462.678769
2017-08-10,6409.567684
2017-08-11,6366.099617
2017-08-14,6429.003059
2017-08-15,6399.66394
2017-08-16,6434.161315
2017-08-17,6419.474578
2017-08-18,6378.590962
2017-08-21,6388.936562
2017-08-22,6412.658826
2017-08-23,6409.495929
2017-08-24,6416.088272
2017-08-25,6445.326242
2017-08-28,6460.380685
2017-08-29,6431.929866
2017-08-30,6416.682395
2017-08-31,6450.702234
2017-09-01,6484.37001
2017-09-04,6468.622468
2017-09-05,6465.318923
2017-09-06,6478.614786
2017-09-07,6535.061871
2017-09-08,6551.042975
2017-09-11,6599.233712
2017-09-12,6617.486593
2017-09-13,6596.420377
2017-09-14,6578.588523
2017-09-15,6608.726743
2017-09-18,6626.298889
2017-09-19,6642.264701
2017-09-20,6649.856648
2017-09-21,6627.141886
2017-09-22,6658.6027
2017-09-25,6616.665211
2017-09-26,6564.629797
2017-09-27,6570.952031
2017-09-28,6612.61823
2017-09-29,6663.556682
2017-10-02,6649.321694
2017-10-03,6669.465061
2017-10-04,6667.860743
2017-10-05,6655.052272
2017-10-06,6638.455406
2017-10-09,6654.023386
2017-10-10,6697.618241
2017-10-11,6713.268163
2017-10-12,6718.066874
2017-10-13,6731.163211
2017-10-16,6709.786826
2017-10-17,6669.020996
2017-10-18,6702.207736
2017-10-19,6707.515473
2017-10-20,6687.472766
2017-10-23,6673.756578
2017-10-24,6660.100366
2017-10-25,6648.327408
2017-10-26,6657.763317
2017-10-27,6626.774862
2017-10-30,6660.259119
2017-10-31,6694.88994
2017-11-01,6700.905073
2017-11-02,6706.629601
2017-11-03,6690.637249
2017-11-06,6683.465197
2017-11-07,6644.942759
2017-11-08,6649.532415
2017-11-09,6602.235129
2017-11-10,6598.977147
2017-11-13,6559.483678
2017-11-14,6568.444539
2017-11-15,6562.030092
2017-11-16,6595.062747
2017-11-17,6581.076346
2017-11-20,6606.977663
2017-11-21,6622.287299
2017-11-22,6638.675588
2017-11-23,6671.945223
2017-11-24,6716.609606
2017-11-27,6675.022232
2017-11-28,6686.777298
2017-11-29,6691.886409
2017-11-30,6709.616716
2017-12-01,6630.834102
2017-12-04,6682.041864
2017-12-05,6660.593686
2017-12-06,6635.403829
2017-12-07,6637.496797
2017-12-08,6663.325335
2017-12-11,6686.454259
2017-12-12,6695.520314
2017-12-13,6694.980988
2017-12-14,6673.638084
2017-12-15,6657.059941
2017-12-18,6760.265125
2017-12-19,6730.364634
2017-12-20,6724.348548
2017-12-21,6753.29103
2017-12-22,6730.951264
2017-12-25,6730.951264
2017-12-26,6740.685231
2017-12-27,6767.630348
2017-12-28,6776.472166
2017-12-29,6810.781312
2018-01-01,6810.781312
2018-01-02,6815.79079
2018-01-03,6835.76796
2018-01-04,6927.315351
2018-01-05,6968.642739
2018-01-08,6953.206737
2018-01-09,6956.444537
2018-01-10,6963.143728
2018-01-11,6977.725178
2018-01-12,7056.144087
2018-01-15,7118.790705
2018-01-16,7101.702118
2018-01-17,7101.22311
2018-01-18,7113.774075
2018-01-19,7142.744012
2018-01-22,7182.177913
2018-01-23,7217.406413
2018-01-24,7232.202272
2018-01-25,7262.422888
2018-01-26,7257.283261
2018-01-29,7199.93364
2018-01-30,7166.76058
2018-01-31,7178.879561
2018-02-01,7148.400234
2018-02-02,7031.992283
2018-02-05,6913.649622
2018-02-06,6703.631599
2018-02-07,6805.884456
2018-02-08,6678.658963
2018-02-09,6575.435531
2018-02-12,6669.411789
2018-02-13,6670.56978
2018-02-14,6767.822012
2018-02-15,6847.405427
2018-02-16,6904.531889
2018-02-19,6832.677544
2018-02-20,6843.710911
2018-02-21,6843.310281
2018-02-22,6836.216064
2018-02-23,6838.189973
2018-02-26,6868.050769
2018-02-27,6828.243584
2018-02-28,6756.91513
2018-03-01,6665.361336
2018-03-02,6595.019488
2018-03-05,6673.081974
2018-03-06,6723.653727
2018-03-07,6746.629715
2018-03-08,6777.072035
2018-03-09,6799.975981
2018-03-12,6816.797067
2018-03-13,6791.91061
2018-03-14,6761.885767
2018-03-15,6778.660552
2018-03-16,6775.712151
2018-03-19,6728.977248
2018-03-20,6732.588228
2018-03-21,6720.768769
2018-03-22,6642.289398
2018-03-23,6610.40554
2018-03-26,6608.928482
2018-03-27,6664.921757
2018-03-28,6673.922192
2018-03-29,6675.611308
2018-03-30,6675.611308
2018-04-02,6683.650102
2018-04-03,6630.701452
2018-04-04,6617.039561
2018-04-05,6740.337263
2018-04-06,6740.334723
2018-04-09,6776.495568
2018-04-10,6855.604855
2018-04-11,6834.776916
2018-04-12,6843.49932
2018-04-13,6856.676661
2018-04-16,6855.816424
2018-04-17,6900.612837
2018-04-18,6939.711504
2018-04-19,6936.675648
2018-04-20,6889.119954
2018-04-23,6881.182842
2018-04-24,6880.511772
2018-04-25,6809.173071
2018-04-26,6842.68474
2018-04-27,6856.364351
2018-04-30,6860.33268
2018-05-01,6800.159701
2018-05-02,6824.736981
2018-05-03,6774.139562
2018-05-04,6810.501314
2018-05-07,6847.028418
2018-05-08,6820.918286
2018-05-09,6867.773014
2018-05-10,6883.005748
2018-05-11,6930.740694
2018-05-14,6946.363276
2018-05-15,6889.440719
2018-05-16,6859.624093
2018-05-17,6909.293531
2018-05-18,6882.247236
2018-05-21,6896.78817
2018-05-22,6928.889929
2018-05-23,6809.171977
2018-05-24,6782.618512
2018-05-25,6750.901918
2018-05-28,6713.91583
2018-05-29,6592.913036
2018-05-30,6642.832029
2018-05-31,6635.098911
2018-06-01,6693.823275
2018-06-04,6733.170334
2018-06-05,6695.928117
2018-06-06,6757.968683
2018-06-07,6770.806752
2018-06-08,6724.036265
2018-06-11,6796.868147
2018-06-12,6776.278361
2018-06-13,6780.154833
2018-06-14,6793.803743
2018-06-15,6707.782307
2018-06-18,6651.641873
2018-06-19,6577.675673
2018-06-20,6602.347616
2018-06-21,6561.598228
2018-06-22,6652.39657
2018-06-25,6538.352138
2018-06-26,6532.69381
2018-06-27,6544.058709
2018-06-28,6486.568077
2018-06-29,6590.632139
2018-07-02,6498.309532
2018-07-03,6575.79384
2018-07-04,6577.527733
2018-07-05,6638.785555
2018-07-06,6683.025391
2018-07-09,6724.407299
2018-07-10,6731.153863
2018-07-11,6645.488621
2018-07-12,6675.585336
2018-07-13,6678.601518
2018-07-16,6679.343896
2018-07-17,6681.446257
2018-07-18,6696.667257
2018-07-19,6666.011021
2018-07-20,6709.476942
2018-07-23,6696.566466
2018-07-24,6754.236787
2018-07-25,6717.519075
2018-07-26,6762.957196
2018-07-27,6786.346637
2018-07-30,6801.415718
2018-07-31,6810.013794
2018-08-01,6760.971971
2018-08-02,6672.266281
2018-08-03,6704.651284
2018-08-06,6678.128832
2018-08-07,6730.341853
2018-08-08,6723.66468
2018-08-09,6718.275347
2018-08-10,6564.329212
2018-08-13,6538.540972
2018-08-14,6514.382827
2018-08-15,6391.267592
2018-08-16,6469.457296
2018-08-17,6474.653231
2018-08-20,6525.275715
2018-08-21,6589.526235
2018-08-22,6631.950436
2018-08-23,6607.411023
2018-08-24,6641.287337
2018-08-27,6700.727827
2018-08-28,6723.575904
2018-08-29,6730.825593
2018-08-30,6689.817052
2018-08-31,6619.807108
2018-09-03,6621.824605
2018-09-04,6536.130599
2018-09-05,6503.152457
2018-09-06,6470.098092
2018-09-07,6449.56419
2018-09-10,6489.159247
2018-09-11,6474.68825
2018-09-12,6526.51563
2018-09-13,6548.364172
2018-09-14,6565.668005
2018-09-17,6586.492497
2018-09-18,6600.171909
2018-09-19,6608.059453
2018-09-20,6702.704107
2018-09-21,6740.647214
2018-09-24,6719.634458
2018-09-25,6748.991431
2018-09-26,6748.18545
2018-09-27,6734.549086
2018-09-28,6643.384669
2018-10-01,6638.459491
2018-10-02,6588.90465
2018-10-03,6612.307789
2018-10-04,6534.444759
2018-10-05,6472.92336
2018-10-08,6383.734469
2018-10-09,6396.135233
2018-10-10,6331.141051
2018-10-11,6221.369635
2018-10-12,6207.068751
2018-10-15,6231.323629
2018-10-16,6321.422551
2018-10-17,6268.753746
2018-10-18,6215.10675
2018-10-19,6215.402721
2018-10-22,6174.783721
2018-10-23,6077.206287
2018-10-24,6027.718067
2018-10-25,6050.250988
2018-10-26,6000.743201
2018-10-29,6062.022073
2018-10-30,6049.653101
2018-10-31,6136.383577
2018-11-01,6196.647624
2018-11-02,6202.327429
2018-11-05,6207.847382
2018-11-06,6196.851353
2018-11-07,6290.377502
2018-11-08,6279.14737
2018-11-09,6218.303697
2018-11-12,6104.715231
2018-11-13,6162.231583
2018-11-14,6141.951626
2018-11-15,6091.4449
2018-11-16,6121.155171
2018-11-19,6106.877597
2018-11-20,6015.494808
2018-11-21,6076.323492
2018-11-22,6041.511617
2018-11-23,6028.239676
2018-11-26,6102.203684
2018-11-27,6060.832058
2018-11-28,6053.778359
2018-11-29,6123.442395
2018-11-30,6079.216628
2018-12-03,6155.972761
2018-12-04,6112.425637
2018-12-05,6033.463229
2018-12-06,5868.779139
2018-12-07,5911.850179
2018-12-10,5793.776066
2018-12-11,5855.367391
2018-12-12,5975.461167
2018-12-13,5957.536918
2018-12-14,5894.020399
2018-12-17,5847.106091
2018-12-18,5812.185451
2018-12-19,5858.944773
2018-12-20,5772.691707
2018-12-21,5771.798651
2018-12-24,5747.679668
2018-12-25,5747.679668
2018-12-26,5739.833951
2018-12-27,5646.197339
2018-12-28,5775.681618
2018-12-31,5798.437731
2019-01-01,5798.437731
2019-01-02,5751.495347
2019-01-03,5718.067164
2019-01-04,5888.923063
2019-01-07,5901.304224
2019-01-08,5940.033697
2019-01-09,6007.404334
2019-01-10,6034.707086
2019-01-11,6015.393727
2019-01-14,5982.422855
2019-01-15,5985.178757
2019-01-16,5992.544592
2019-01-17,5986.869228
2019-01-18,6090.238446
2019-01-21,6077.790313
2019-01-22,6047.027595
2019-01-23,6054.243025
2019-01-24,6055.392936
2019-01-25,6115.762094
2019-01-28,6076.790107
2019-01-29,6114.743708
2019-01-30,6145.971823
2019-01-31,6180.443384
2019-02-01,6195.921588
2019-02-04,6178.398952
2019-02-05,6257.926111
2019-02-06,6250.130047
2019-02-07,6146.235722
2019-02-08,6097.318932
2019-02-11,6120.845146
2019-02-12,6161.880695
2019-02-13,6191.961471
2019-02-14,6169.266548
2019-02-15,6249.915615
2019-02-18,6286.049948
2019-02-19,6289.629609
2019-02-20,6340.048244
2019-02-21,6325.695445
2019-02-22,6335.077989
2019-02-25,6355.39375
2019-02-26,6383.735734
2019-02-27,6379.950787
2019-02-28,6388.025585
2019-03-01,6412.179239
2019-03-04,6393.497974
2019-03-05,6394.031931
2019-03-06,6398.466119
2019-03-07,6332.057061
2019-03-08,6275.864534
2019-03-11,6319.272477
2019-03-12,6342.964742
2019-03-13,6402.204752
2019-03-14,6449.987626
2019-03-15,6506.161247
2019-03-18,6532.873081
2019-03-19,6576.313122
2019-03-20,6519.174802
2019-03-21,6525.801376
2019-03-22,6402.656502
2019-03-25,6395.818972
2019-03-26,6420.559049
2019-03-27,6407.253913
2019-03-28,6389.817018
2019-03-29,6426.9965
2019-04-01,6500.365934
2019-04-02,6505.599839
2019-04-03,6590.884004
2019-04-04,6570.41763
2019-04-05,6582.534181
2019-04-08,6596.501075
2019-04-09,6572.250212
2019-04-10,6577.757587
2019-04-11,6597.586084
2019-04-12,6633.390146
2019-04-15,6642.887932
2019-04-16,6656.223109
2019-04-17,6667.791004
2019-04-18,6649.021276
2019-04-19,6649.021276
2019-04-22,6645.501853
2019-04-23,6646.526201
2019-04-24,6634.505553
2019-04-25,6590.475853
2019-04-26,6616.561996
2019-04-29,6627.15075
2019-04-30,6656.790643
2019-05-01,6669.698892
2019-05-02,6608.445273
2019-05-03,6637.187444
2019-05-06,6588.877617
2019-05-07,6493.079604
2019-05-08,6512.849371
2019-05-09,6432.147499
2019-05-10,6458.108636
2019-05-13,6382.436717
2019-05-14,6430.479162
2019-05-15,6459.99646
2019-05-16,6528.842356
2019-05-17,6496.035415
2019-05-20,6439.252105
2019-05-21,6484.6726
2019-05-22,6460.955744
2019-05-23,6369.528557
2019-05-24,6436.315262
2019-05-27,6444.786073
2019-05-28,6421.982919
2019-05-29,6315.200963
2019-05-30,6333.537396
2019-05-31,6292.077957
2019-06-03,6352.066769
2019-06-04,6406.340296
2019-06-05,6445.388342
2019-06-06,6457.2937
2019-06-07,6548.690419
2019-06-10,6550.63322
2019-06-11,6594.9768
2019-06-12,6577.253889
2019-06-13,6560.103426
2019-06-14,6505.980065
2019-06-17,6501.031157
2019-06-18,6588.785929
2019-06-19,6609.351036
2019-06-20,6678.573717
2019-06-21,6671.608402
2019-06-24,6696.440261
2019-06-25,6685.05733
2019-06-26,6661.814431
2019-06-27,6658.924826
2019-06-28,6714.741845
2019-07-01,6727.597955
2019-07-02,6735.836721
2019-07-03,6783.068931
2019-07-04,6790.64389
2019-07-05,6706.440476
2019-07-08,6698.219608
2019-07-09,6660.933433
2019-07-10,6674.157914
2019-07-11,6666.177656
2019-07-12,6667.259215
2019-07-15,6686.471681
2019-07-16,6687.308669
2019-07-17,6663.483161
2019-07-18,6644.803746
2019-07-19,6653.57899
2019-07-22,6663.29857
2019-07-23,6686.603042
2019-07-24,6685.033863
2019-07-25,6656.549434
2019-07-26,6658.228783
2019-07-29,6667.003287
2019-07-30,6576.502809
2019-07-31,6584.665464
2019-08-01,6567.651417
2019-08-02,6430.345235
2019-08-05,6325.846091
2019-08-06,6298.481445
2019-08-07,6329.487409
2019-08-08,6434.496251
2019-08-09,6381.963127
2019-08-12,6371.937623
