Date,Value
2014-09-17,1268.703714
2014-09-18,1272.518698
2014-09-19,1270.247376
2014-09-22,1258.952431
2014-09-23,1251.339402
2014-09-24,1256.346977
2014-09-25,1242.040981
2014-09-26,1245.338752
2014-09-29,1240.129133
2014-09-30,1236.286029
2014-10-01,1222.801742
2014-10-02,1215.660878
2014-10-03,1220.800082
2014-10-06,1224.944729
2014-10-07,1212.752405
2014-10-08,1219.108674
2014-10-09,1206.291246
2014-10-10,1186.569851
2014-10-13,1178.166581
2014-10-14,1177.124715
2014-10-15,1167.261934
2014-10-16,1165.080299
2014-10-17,1178.582393
2014-10-20,1187.805824
2014-10-21,1204.354567
2014-10-22,1202.31824
2014-10-23,1210.229704
2014-10-24,1215.283431
2014-10-27,1213.556815
2014-10-28,1227.814404
2014-10-29,1230.655153
2014-10-30,1232.649036
2014-10-31,1246.030884
2014-11-03,1239.792123
2014-11-04,1238.53666
2014-11-05,1242.368276
2014-11-06,1242.461666
2014-11-07,1242.0026
2014-11-10,1248.358016
2014-11-11,1249.17526
2014-11-12,1248.916227
2014-11-13,1248.624138
2014-11-14,1249.047807
2014-11-17,1246.454271
2014-11-18,1255.481366
2014-11-19,1252.78169
2014-11-20,1254.159372
2014-11-21,1263.315835
2014-11-24,1266.646916
2014-11-25,1268.289351
2014-11-26,1271.958346
2014-11-27,1269.811263
2014-11-28,1264.482773
2014-12-01,1255.024414
2014-12-02,1259.220754
2014-12-03,1262.571101
2014-12-04,1260.660203
2014-12-05,1261.854385
2014-12-08,1252.746552
2014-12-09,1249.654195
2014-12-10,1233.343213
2014-12-11,1232.231341
2014-12-12,1216.238531
2014-12-15,1201.262446
2014-12-16,1200.130209
2014-12-17,1212.985964
2014-12-18,1236.337467
2014-12-19,1244.519284
2014-12-22,1250.160715
2014-12-23,1250.074535
2014-12-24,1251.74704
2014-12-25,1251.374131
2014-12-26,1254.41043
2014-12-29,1257.261279
2014-12-30,1250.393088
2014-12-31,1243.628852
2015-01-01,1243.636505
2015-01-02,1240.153939
2015-01-05,1217.615492
2015-01-06,1205.415206
2015-01-07,1211.337658
2015-01-08,1233.819512
2015-01-09,1227.855567
2015-01-12,1222.533568
2015-01-13,1224.070505
2015-01-14,1215.734083
2015-01-15,1213.463353
2015-01-16,1221.386229
2015-01-19,1225.122625
2015-01-20,1227.256652
2015-01-21,1234.983501
2015-01-22,1246.671468
2015-01-23,1245.876845
2015-01-26,1249.422354
2015-01-27,1245.678398
2015-01-28,1234.585154
2015-01-29,1236.153792
2015-01-30,1224.333012
2015-02-02,1235.217365
2015-02-03,1250.732157
2015-02-04,1251.186558
2015-02-05,1260.142607
2015-02-06,1255.204625
2015-02-09,1250.193523
2015-02-10,1256.687536
2015-02-11,1253.356585
2015-02-12,1268.10769
2015-02-13,1277.312473
2015-02-16,1277.586206
2015-02-17,1278.758947
2015-02-18,1282.286498
2015-02-19,1283.708714
2015-02-20,1288.376934
2015-02-23,1289.629038
2015-02-24,1293.074272
2015-02-25,1295.545647
2015-02-26,1293.984594
2015-02-27,1292.797468
2015-03-02,1295.1583
2015-03-03,1289.836231
2015-03-04,1283.602036
2015-03-05,1285.703886
2015-03-06,1271.235831
2015-03-09,1269.566799
2015-03-10,1249.14589
2015-03-11,1248.553301
2015-03-12,1261.450042
2015-03-13,1254.742218
2015-03-16,1267.389609
2015-03-17,1266.436139
2015-03-18,1278.662386
2015-03-19,1278.437483
2015-03-20,1294.31162
2015-03-23,1297.573527
2015-03-24,1294.767997
2015-03-25,1283.789381
2015-03-26,1274.534851
2015-03-27,1275.035138
2015-03-30,1284.83147
2015-03-31,1275.718162
2015-04-01,1275.234287
2015-04-02,1284.243373
2015-04-03,1285.100246
2015-04-06,1296.038823
2015-04-07,1295.452869
2015-04-08,1299.715884
2015-04-09,1303.637105
2015-04-10,1309.433923
2015-04-13,1306.003939
2015-04-14,1310.585623
2015-04-15,1313.283545
2015-04-16,1317.18543
2015-04-17,1304.271187
2015-04-20,1309.603076
2015-04-21,1312.677086
2015-04-22,1316.293297
2015-04-23,1321.191615
2015-04-24,1326.631946
2015-04-27,1327.966834
2015-04-28,1329.670891
2015-04-29,1323.890716
2015-04-30,1310.749424
2015-05-01,1315.952311
2015-05-04,1318.9219
2015-05-05,1307.57491
2015-05-06,1306.680597
2015-05-07,1302.779971
2015-05-08,1320.726886
2015-05-11,1318.340414
2015-05-12,1315.040415
2015-05-13,1319.713978
2015-05-14,1329.142212
2015-05-15,1332.881528
2015-05-18,1334.408306
2015-05-19,1331.208221
2015-05-20,1330.99056
2015-05-21,1334.843866
2015-05-22,1330.928888
2015-05-25,1330.817863
2015-05-26,1315.043405
2015-05-27,1322.263397
2015-05-28,1319.727712
2015-05-29,1311.618822
2015-06-01,1311.195008
2015-06-02,1313.899734
2015-06-03,1318.655887
2015-06-04,1308.203999
2015-06-05,1298.274133
2015-06-08,1292.297771
2015-06-09,1290.723734
2015-06-10,1308.210752
2015-06-11,1310.051033
2015-06-12,1304.749902
2015-06-15,1295.023961
2015-06-16,1298.696297
2015-06-17,1298.254487
2015-06-18,1311.682326
2015-06-19,1308.033984
2015-06-22,1323.044336
2015-06-23,1323.75362
2015-06-24,1317.111447
2015-06-25,1314.054087
2015-06-26,1309.742165
2015-06-29,1281.419284
2015-06-30,1282.56
2015-07-01,1290.014815
2015-07-02,1289.530058
2015-07-03,1286.596931
2015-07-06,1273.701789
2015-07-07,1268.538809
2015-07-08,1252.674975
2015-07-09,1261.915524
2015-07-10,1280.352336
2015-07-13,1292.136491
2015-07-14,1298.901392
2015-07-15,1297.218697
2015-07-16,1306.661045
2015-07-17,1305.461751
2015-07-20,1305.154099
2015-07-21,1302.967745
2015-07-22,1295.122464
2015-07-23,1291.348827
2015-07-24,1278.287726
2015-07-27,1267.166618
2015-07-28,1275.743699
2015-07-29,1286.063237
2015-07-30,1284.613484
2015-07-31,1290.008989
2015-08-03,1285.547609
2015-08-04,1284.520102
2015-08-05,1286.863556
2015-08-06,1279.489236
2015-08-07,1275.877118
2015-08-10,1289.218618
2015-08-11,1277.095885
2015-08-12,1270.171595
2015-08-13,1270.601572
2015-08-14,1272.61054
2015-08-17,1275.273003
2015-08-18,1271.010988
2015-08-19,1257.8436
2015-08-20,1237.249123
2015-08-21,1205.472931
2015-08-24,1159.154784
2015-08-25,1157.946502
2015-08-26,1178.913969
2015-08-27,1204.58311
2015-08-28,1211.372954
2015-08-31,1203.4938
2015-09-01,1172.046017
2015-09-02,1180.922829
2015-09-03,1186.381136
2015-09-04,1167.303947
2015-09-07,1167.741564
2015-09-08,1187.929748
2015-09-09,1191.405138
2015-09-10,1189.275861
2015-09-11,1190.680377
2015-09-14,1186.97358
2015-09-15,1195.629498
2015-09-16,1210.602531
2015-09-17,1211.406192
2015-09-18,1197.887123
2015-09-21,1194.467698
2015-09-22,1175.14336
2015-09-23,1170.183052
2015-09-24,1163.302232
2015-09-25,1167.733978
2015-09-28,1144.816255
2015-09-29,1137.239582
2015-09-30,1159.522318
2015-10-01,1164.236968
2015-10-02,1177.882098
2015-10-05,1200.479353
2015-10-06,1203.571036
2015-10-07,1215.160928
2015-10-08,1221.453108
2015-10-09,1229.609045
2015-10-12,1230.769566
2015-10-13,1220.179701
2015-10-14,1214.179442
2015-10-15,1231.615543
2015-10-16,1235.978561
2015-10-19,1234.233345
2015-10-20,1232.615021
2015-10-21,1228.291111
2015-10-22,1238.000649
2015-10-23,1250.423174
2015-10-26,1249.05751
2015-10-27,1241.940771
2015-10-28,1254.265512
2015-10-29,1247.16059
2015-10-30,1247.264469
2015-11-02,1254.404172
2015-11-03,1257.273932
2015-11-04,1255.997646
2015-11-05,1253.954529
2015-11-06,1248.740885
2015-11-09,1239.132713
2015-11-10,1237.158826
2015-11-11,1237.833915
2015-11-12,1224.266696
2015-11-13,1211.758144
2015-11-16,1219.136669
2015-11-17,1226.064091
2015-11-18,1236.079208
2015-11-19,1243.964084
2015-11-20,1246.672348
2015-11-23,1243.285238
2015-11-24,1242.320143
2015-11-25,1243.945972
2015-11-26,1248.109402
2015-11-27,1244.688811
2015-11-30,1239.548195
2015-12-01,1251.236666
2015-12-02,1241.806194
2015-12-03,1229.945767
2015-12-04,1239.212265
2015-12-07,1232.541189
2015-12-08,1220.427889
2015-12-09,1215.977364
2015-12-10,1214.770568
2015-12-11,1195.572339
2015-12-14,1190.850396
2015-12-15,1201.387284
2015-12-16,1217.382265
2015-12-17,1210.124836
2015-12-18,1195.58699
2015-12-21,1199.280077
2015-12-22,1207.122706
2015-12-23,1222.212762
2015-12-24,1224.155124
2015-12-25,1223.760177
2015-12-28,1221.406703
2015-12-29,1231.779201
2015-12-30,1224.876267
2015-12-31,1216.435092
2016-01-01,1216.465787
2016-01-04,1191.80495
2016-01-05,1191.589779
2016-01-06,1176.970408
2016-01-07,1151.433289
2016-01-08,1141.708173
2016-01-11,1136.105965
2016-01-12,1137.909377
2016-01-13,1127.035059
2016-01-14,1128.578141
2016-01-15,1108.513159
2016-01-18,1102.790376
2016-01-19,1107.72157
2016-01-20,1086.611207
2016-01-21,1089.347962
2016-01-22,1118.365927
2016-01-25,1108.914765
2016-01-26,1117.781189
2016-01-27,1115.957005
2016-01-28,1117.567727
2016-01-29,1140.210294
2016-02-01,1143.53188
2016-02-02,1123.543546
2016-02-03,1124.039609
2016-02-04,1132.052402
2016-02-05,1115.170328
2016-02-08,1097.273008
2016-02-09,1089.701911
2016-02-10,1088.752796
2016-02-11,1075.052431
2016-02-12,1085.472957
2016-02-15,1099.33947
2016-02-16,1111.051052
2016-02-17,1127.813209
2016-02-18,1129.665121
2016-02-19,1125.857971
2016-02-22,1139.99646
2016-02-23,1128.483579
2016-02-24,1124.192069
2016-02-25,1136.749756
2016-02-26,1138.283255
2016-02-29,1134.260766
2016-03-01,1154.282884
2016-03-02,1165.49966
2016-03-03,1174.740566
2016-03-04,1183.27755
2016-03-07,1184.379881
2016-03-08,1173.154715
2016-03-09,1176.127204
2016-03-10,1175.710427
2016-03-11,1196.61701
2016-03-14,1197.915975
2016-03-15,1189.969347
2016-03-16,1192.102944
2016-03-17,1210.928693
2016-03-18,1214.582461
2016-03-21,1213.558433
2016-03-22,1213.930913
2016-03-23,1203.633638
2016-03-24,1197.151625
2016-03-25,1197.837632
2016-03-28,1200.587245
2016-03-29,1208.256485
2016-03-30,1222.22867
2016-03-31,1220.060638
2016-04-01,1213.370321
2016-04-04,1213.595269
2016-04-05,1197.056804
2016-04-06,1206.54524
2016-04-07,1199.157306
2016-04-08,1207.442067
2016-04-11,1208.851859
2016-04-12,1217.630016
2016-04-13,1234.429296
2016-04-14,1238.18728
2016-04-15,1237.622263
2016-04-18,1240.491583
2016-04-19,1253.335651
2016-04-20,1254.093709
2016-04-21,1251.470011
2016-04-22,1248.184868
2016-04-25,1244.925231
2016-04-26,1248.058458
2016-04-27,1248.972476
2016-04-28,1243.756548
2016-04-29,1239.340789
2016-05-02,1241.985679
2016-05-03,1228.41268
2016-05-04,1217.882134
2016-05-05,1215.65898
2016-05-06,1216.858403
2016-05-09,1215.914207
2016-05-10,1229.501001
2016-05-11,1224.142184
2016-05-12,1221.784291
2016-05-13,1211.121537
2016-05-16,1219.859044
2016-05-17,1216.228536
2016-05-18,1214.784431
2016-05-19,1204.296859
2016-05-20,1213.678879
2016-05-23,1212.177886
2016-05-24,1224.513033
2016-05-25,1235.709078
2016-05-26,1238.368818
2016-05-27,1242.204746
2016-05-30,1242.607603
2016-05-31,1241.865909
2016-06-01,1241.279976
2016-06-02,1242.817913
2016-06-03,1247.197958
2016-06-06,1253.886404
2016-06-07,1261.248792
2016-06-08,1266.101855
2016-06-09,1258.469432
2016-06-10,1240.404383
2016-06-13,1224.715402
2016-06-14,1213.43629
2016-06-15,1216.758622
2016-06-16,1210.975201
2016-06-17,1217.478082
2016-06-20,1239.169451
2016-06-21,1242.361158
2016-06-22,1242.13056
2016-06-23,1259.222145
2016-06-24,1199.229496
2016-06-27,1171.717335
2016-06-28,1191.957403
2016-06-29,1218.26824
2016-06-30,1232.954374
2016-07-01,1238.883338
2016-07-04,1239.960108
2016-07-05,1227.304979
2016-07-06,1222.713947
2016-07-07,1226.303689
2016-07-08,1239.234546
2016-07-11,1251.798815
2016-07-12,1262.840051
2016-07-13,1265.430561
2016-07-14,1272.318724
2016-07-15,1270.70191
2016-07-18,1273.401395
2016-07-19,1269.691714
2016-07-20,1276.013949
2016-07-21,1274.82141
2016-07-22,1275.713517
2016-07-25,1273.777817
2016-07-26,1275.965474
2016-07-27,1277.00607
2016-07-28,1278.378398
2016-07-29,1287.863802
2016-08-01,1286.293276
2016-08-02,1277.840832
2016-08-03,1274.819635
2016-08-04,1279.103961
2016-08-05,1286.629767
2016-08-08,1290.286245
2016-08-09,1296.642301
2016-08-10,1296.565118
2016-08-11,1303.035985
2016-08-12,1304.008899
2016-08-15,1307.675524
2016-08-16,1301.800493
2016-08-17,1300.922718
2016-08-18,1306.236716
2016-08-19,1302.132289
2016-08-22,1301.926352
2016-08-23,1306.636416
2016-08-24,1300.003219
2016-08-25,1298.029138
2016-08-26,1297.701762
2016-08-29,1296.56524
2016-08-30,1295.754911
2016-08-31,1292.181484
2016-09-01,1294.822243
2016-09-02,1303.691409
2016-09-05,1307.203317
2016-09-06,1315.350589
2016-09-07,1317.55491
2016-09-08,1315.887047
2016-09-09,1288.093665
2016-09-12,1290.032452
2016-09-13,1275.425958
2016-09-14,1273.78774
2016-09-15,1282.812363
2016-09-16,1277.041558
2016-09-19,1283.840213
2016-09-20,1283.69336
2016-09-21,1297.508842
2016-09-22,1312.95141
2016-09-23,1305.229488
2016-09-26,1293.790857
2016-09-27,1297.769754
2016-09-28,1303.15771
2016-09-29,1299.054613
2016-09-30,1301.612796
2016-10-03,1301.048213
2016-10-04,1297.975103
2016-10-05,1300.425641
2016-10-06,1298.684811
2016-10-07,1293.843668
2016-10-10,1299.271615
2016-10-11,1284.276467
2016-10-12,1280.677468
2016-10-13,1274.861463
2016-10-14,1278.168686
2016-10-17,1273.986478
2016-10-18,1285.051919
2016-10-19,1289.953722
2016-10-20,1287.965436
2016-10-21,1285.615758
2016-10-24,1290.044102
2016-10-25,1286.105347
2016-10-26,1283.591273
2016-10-27,1278.332637
2016-10-28,1275.869603
2016-10-31,1276.415877
2016-11-01,1271.269547
2016-11-02,1261.485237
2016-11-03,1257.341084
2016-11-04,1252.403254
2016-11-07,1271.440406
2016-11-08,1276.559048
2016-11-09,1277.057211
2016-11-10,1280.82762
2016-11-11,1275.082438
2016-11-14,1271.921584
2016-11-15,1278.554349
2016-11-16,1277.529173
2016-11-17,1283.231962
2016-11-18,1277.109543
2016-11-21,1286.009062
2016-11-22,1290.052712
2016-11-23,1287.885731
2016-11-24,1289.612277
2016-11-25,1295.14343
2016-11-28,1290.759046
2016-11-29,1291.630029
2016-11-30,1290.308247
2016-12-01,1287.205123
2016-12-02,1286.582007
2016-12-05,1293.552651
2016-12-06,1301.720453
2016-12-07,1316.726955
2016-12-08,1321.975815
2016-12-09,1325.901446
2016-12-12,1324.36956
2016-12-13,1333.803644
2016-12-14,1325.804768
2016-12-15,1317.464903
2016-12-16,1317.424266
2016-12-19,1319.755219
2016-12-20,1321.778168
2016-12-21,1320.791581
2016-12-22,1317.495352
2016-12-23,1318.721861
2016-12-26,1318.425338
2016-12-27,1320.441434
2016-12-28,1315.222239
2016-12-29,1318.456858
2016-12-30,1318.109928
2017-01-02,1319.398661
2017-01-03,1323.462235
2017-01-04,1335.789246
2017-01-05,1342.615732
2017-01-06,1342.413325
2017-01-09,1337.416811
2017-01-10,1341.111996
2017-01-11,1340.198105
2017-01-12,1345.011691
2017-01-13,1348.416181
2017-01-16,1344.398958
2017-01-17,1344.09315
2017-01-18,1346.788453
2017-01-19,1339.310118
2017-01-20,1343.752102
2017-01-23,1344.589901
2017-01-24,1352.570888
2017-01-25,1363.244542
2017-01-26,1362.203613
2017-01-27,1361.613808
2017-01-30,1353.297022
2017-01-31,1353.805584
2017-02-01,1355.212481
2017-02-02,1356.799878
2017-02-03,1365.010606
2017-02-06,1360.442005
2017-02-07,1359.183706
2017-02-08,1362.989591
2017-02-09,1367.74503
2017-02-10,1373.695339
2017-02-13,1380.215857
2017-02-14,1380.589852
2017-02-15,1388.320547
2017-02-16,1391.168831
2017-02-17,1389.968059
2017-02-20,1390.957446
2017-02-21,1395.71307
2017-02-22,1395.708163
2017-02-23,1397.783122
2017-02-24,1393.4983
2017-02-27,1394.373509
2017-02-28,1391.120078
2017-03-01,1403.535225
2017-03-02,1397.690726
2017-03-03,1396.780328
2017-03-06,1394.882918
2017-03-07,1391.519112
2017-03-08,1387.101121
2017-03-09,1385.609976
2017-03-10,1392.882785
2017-03-13,1397.998969
2017-03-14,1393.351957
2017-03-15,1402.094156
2017-03-16,1412.495714
2017-03-17,1412.735982
2017-03-20,1411.98866
2017-03-21,1401.660577
2017-03-22,1397.925641
2017-03-23,1400.325446
2017-03-24,1401.277802
2017-03-27,1400.343686
2017-03-28,1410.435061
2017-03-29,1410.425321
2017-03-30,1412.760712
2017-03-31,1407.597135
2017-04-03,1404.969951
2017-04-04,1405.571305
2017-04-05,1403.097601
2017-04-06,1403.493209
2017-04-07,1402.687576
2017-04-10,1403.442145
2017-04-11,1404.447962
2017-04-12,1401.071515
2017-04-13,1395.163276
2017-04-14,1394.017867
2017-04-17,1404.111792
2017-04-18,1398.059118
2017-04-19,1396.572913
2017-04-20,1405.453215
2017-04-21,1402.972518
2017-04-24,1423.972034
2017-04-25,1433.030112
2017-04-26,1433.821583
2017-04-27,1432.907448
2017-04-28,1430.213052
2017-05-01,1433.497525
2017-05-02,1437.240935
2017-05-03,1434.325589
2017-05-04,1435.451157
2017-05-05,1442.338849
2017-05-08,1443.975822
2017-05-09,1442.37936
2017-05-10,1445.501749
2017-05-11,1443.232542
2017-05-12,1444.221548
2017-05-15,1451.746465
2017-05-16,1456.012278
2017-05-17,1438.853349
2017-05-18,1434.766953
2017-05-19,1445.402525
2017-05-22,1453.796605
2017-05-23,1455.223232
2017-05-24,1456.159922
2017-05-25,1461.934321
2017-05-26,1460.768204
2017-05-29,1460.103245
2017-05-30,1458.196725
2017-05-31,1458.757227
2017-06-01,1468.164528
2017-06-02,1477.513817
2017-06-05,1475.378401
2017-06-06,1471.411249
2017-06-07,1472.212337
2017-06-08,1471.787664
2017-06-09,1470.908813
2017-06-12,1466.657164
2017-06-13,1474.249245
2017-06-14,1475.958621
2017-06-15,1464.403785
2017-06-16,1468.784004
2017-06-19,1479.12615
2017-06-20,1468.749126
2017-06-21,1466.503808
2017-06-22,1468.347104
2017-06-23,1471.78286
2017-06-26,1474.942008
2017-06-27,1467.641197
2017-06-28,1477.062939
2017-06-29,1469.660838
2017-06-30,1467.367926
2017-07-03,1470.88727
2017-07-04,1468.468138
2017-07-05,1469.594016
2017-07-06,1461.398868
2017-07-07,1463.940618
2017-07-10,1467.146649
2017-07-11,1467.860171
2017-07-12,1481.335992
2017-07-13,1485.994412
2017-07-14,1494.604782
2017-07-17,1496.091524
2017-07-18,1497.149841
2017-07-19,1504.963365
2017-07-20,1508.00985
2017-07-21,1504.992907
2017-07-24,1503.464785
2017-07-25,1507.274227
2017-07-26,1507.699017
2017-07-27,1509.768552
2017-07-28,1506.594194
2017-07-31,1507.615028
2017-08-01,1514.193581
2017-08-02,1513.611102
2017-08-03,1511.578251
2017-08-04,1511.675093
2017-08-07,1515.709581
2017-08-08,1512.804164
2017-08-09,1507.40884
2017-08-10,1491.370297
2017-08-11,1487.716212
2017-08-14,1499.637659
2017-08-15,1496.617305
2017-08-16,1501.495173
2017-08-17,1490.429806
2017-08-18,1486.064824
2017-08-21,1487.959957
2017-08-22,1497.978422
2017-08-23,1496.799555
2017-08-24,1496.487783
2017-08-25,1500.575737
2017-08-28,1502.034102
2017-08-29,1500.685879
2017-08-30,1503.886204
2017-08-31,1512.946995
2017-09-01,1518.236039
2017-09-04,1515.194994
2017-09-05,1509.607945
2017-09-06,1512.3718
2017-09-07,1517.513985
2017-09-08,1517.854584
2017-09-11,1530.709209
2017-09-12,1535.689329
2017-09-13,1534.251512
2017-09-14,1532.50065
2017-09-15,1536.216738
2017-09-18,1540.162546
2017-09-19,1543.257515
2017-09-20,1545.808982
2017-09-21,1539.463066
2017-09-22,1541.627402
2017-09-25,1535.875512
2017-09-26,1530.833039
2017-09-27,1535.364021
2017-09-28,1538.234148
2017-09-29,1545.377411
2017-10-02,1549.002714
2017-10-03,1554.509857
2017-10-04,1556.049505
2017-10-05,1559.571113
2017-10-06,1558.246603
2017-10-09,1557.031227
2017-10-10,1564.920536
2017-10-11,1567.538058
2017-10-12,1568.059911
2017-10-13,1571.728545
2017-10-16,1573.822527
2017-10-17,1570.438918
2017-10-18,1572.919563
2017-10-19,1572.940171
2017-10-20,1575.006614
2017-10-23,1570.470132
2017-10-24,1571.144904
2017-10-25,1566.118787
2017-10-26,1566.793352
2017-10-27,1572.918043
2017-10-30,1573.644656
2017-10-31,1576.629354
2017-11-01,1580.605193
2017-11-02,1581.866655
2017-11-03,1583.046893
2017-11-06,1585.022326
2017-11-07,1584.455548
2017-11-08,1587.126951
2017-11-09,1581.16247
2017-11-10,1579.37317
2017-11-13,1575.263823
2017-11-14,1572.225981
2017-11-15,1563.591478
2017-11-16,1577.052102
2017-11-17,1577.722776
2017-11-20,1580.101578
2017-11-21,1590.683094
2017-11-22,1593.825644
2017-11-23,1595.595625
2017-11-24,1600.016562
2017-11-27,1595.617129
2017-11-28,1603.380697
2017-11-29,1602.942977
2017-11-30,1607.578599
2017-12-01,1601.192413
2017-12-04,1602.292692
2017-12-05,1596.760508
2017-12-06,1589.613476
2017-12-07,1593.76442
2017-12-08,1601.82653
2017-12-11,1608.1661
2017-12-12,1607.845303
2017-12-13,1610.038617
2017-12-14,1605.745202
2017-12-15,1611.290953
2017-12-18,1626.530707
2017-12-19,1621.492813
2017-12-20,1621.719516
2017-12-21,1625.780204
2017-12-22,1626.286781
2017-12-25,1626.517939
2017-12-26,1626.067919
2017-12-27,1630.543408
2017-12-28,1635.188617
2017-12-29,1633.79427
2018-01-01,1633.690954
2018-01-02,1645.768609
2018-01-03,1652.929456
2018-01-04,1665.532177
2018-01-05,1675.896079
2018-01-08,1677.913382
2018-01-09,1680.118604
2018-01-10,1679.137413
2018-01-11,1686.451524
2018-01-12,1697.10325
2018-01-15,1703.557921
2018-01-16,1700.098407
2018-01-17,1708.406094
2018-01-18,1706.412385
2018-01-19,1715.347663
2018-01-22,1725.497981
2018-01-23,1734.126357
2018-01-24,1736.764043
2018-01-25,1739.037629
2018-01-26,1749.582756
2018-01-29,1738.703374
2018-01-30,1721.641227
2018-01-31,1721.893508
2018-02-01,1721.330196
2018-02-02,1690.475281
2018-02-05,1640.917937
2018-02-06,1630.90834
2018-02-07,1632.666847
2018-02-08,1594.006787
2018-02-09,1594.153586
2018-02-12,1612.56248
2018-02-13,1617.643303
2018-02-14,1638.820622
2018-02-15,1658.870504
2018-02-16,1663.780573
2018-02-19,1663.103369
2018-02-20,1655.405895
2018-02-21,1653.063881
2018-02-22,1650.942246
2018-02-23,1669.429806
2018-02-26,1682.359066
2018-02-27,1667.854186
2018-02-28,1650.007553
2018-03-01,1631.525178
2018-03-02,1630.952822
2018-03-05,1640.878335
2018-03-06,1652.752368
2018-03-07,1651.409598
2018-03-08,1658.571804
2018-03-09,1676.689093
2018-03-12,1682.969023
2018-03-13,1677.046559
2018-03-14,1669.684231
2018-03-15,1668.429999
2018-03-16,1668.504631
2018-03-19,1651.511578
2018-03-20,1652.669647
2018-03-21,1652.318033
2018-03-22,1626.148132
2018-03-23,1597.466299
2018-03-26,1620.807329
2018-03-27,1612.46132
2018-03-28,1604.587175
2018-03-29,1617.889157
2018-03-30,1619.173992
2018-04-02,1599.685008
2018-04-03,1606.884354
2018-04-04,1612.999126
2018-04-05,1627.951389
2018-04-06,1609.11759
2018-04-09,1614.873986
2018-04-10,1636.681101
2018-04-11,1632.480845
2018-04-12,1638.299006
2018-04-13,1636.193652
2018-04-16,1643.025794
2018-04-17,1654.340137
2018-04-18,1661.587115
2018-04-19,1657.830025
2018-04-20,1644.312354
2018-04-23,1640.724869
2018-04-24,1629.844949
2018-04-25,1624.102807
2018-04-26,1635.104222
2018-04-27,1639.43425
2018-04-30,1634.295017
2018-05-01,1632.233413
2018-05-02,1626.861117
2018-05-03,1621.492251
2018-05-04,1633.615961
2018-05-07,1640.016976
2018-05-08,1639.677154
2018-05-09,1649.783016
2018-05-10,1661.230002
2018-05-11,1668.86984
2018-05-14,1672.106295
2018-05-15,1658.620548
2018-05-16,1662.004547
2018-05-17,1663.056062
2018-05-18,1659.452891
2018-05-21,1666.163692
2018-05-22,1665.589156
2018-05-23,1660.163743
2018-05-24,1657.609423
2018-05-25,1653.418962
2018-05-28,1651.181269
2018-05-29,1633.876555
2018-05-30,1644.086511
2018-05-31,1640.738056
2018-06-01,1652.92384
2018-06-04,1664.590617
2018-06-05,1663.127207
2018-06-06,1675.917583
2018-06-07,1676.55645
2018-06-08,1674.527497
2018-06-11,1679.683403
2018-06-12,1681.142492
2018-06-13,1676.711441
2018-06-14,1676.61361
2018-06-15,1668.657717
2018-06-18,1662.412011
2018-06-19,1649.121579
2018-06-20,1655.513819
2018-06-21,1644.908312
2018-06-22,1652.082257
2018-06-25,1629.274724
2018-06-26,1630.924932
2018-06-27,1619.244506
2018-06-28,1620.319596
2018-06-29,1630.889669
2018-07-02,1623.952229
2018-07-03,1624.339851
2018-07-04,1624.157045
2018-07-05,1633.498006
2018-07-06,1646.802393
2018-07-09,1661.721465
2018-07-10,1664.504376
2018-07-11,1649.775675
2018-07-12,1659.483611
2018-07-13,1662.740221
2018-07-16,1660.310369
2018-07-17,1664.386795
2018-07-18,1666.836662
2018-07-19,1661.127228
2018-07-20,1665.279831
2018-07-23,1665.083368
2018-07-24,1673.440941
2018-07-25,1681.812012
2018-07-26,1683.232855
2018-07-27,1678.858104
2018-07-30,1672.920657
2018-07-31,1676.072107
2018-08-01,1673.878007
2018-08-02,1669.939272
2018-08-03,1675.589627
2018-08-06,1676.718496
2018-08-07,1684.484569
2018-08-08,1683.874045
2018-08-09,1683.147264
2018-08-10,1664.747458
2018-08-13,1652.223908
2018-08-14,1659.58019
2018-08-15,1641.380966
2018-08-16,1651.683124
2018-08-17,1657.106302
2018-08-20,1663.820939
2018-08-21,1671.447757
2018-08-22,1675.835923
2018-08-23,1670.98462
2018-08-24,1679.772137
2018-08-27,1695.243391
2018-08-28,1697.334095
2018-08-29,1702.774368
2018-08-30,1694.975393
2018-08-31,1691.470694
2018-09-03,1688.230354
2018-09-04,1679.70848
2018-09-05,1669.964505
2018-09-06,1663.419969
2018-09-07,1659.695734
2018-09-10,1661.166598
2018-09-11,1663.119734
2018-09-12,1666.723458
2018-09-13,1675.246865
2018-09-14,1680.441396
2018-09-17,1673.85762
2018-09-18,1682.431077
2018-09-19,1687.302261
2018-09-20,1700.442539
2018-09-21,1705.23846
2018-09-24,1698.885303
2018-09-25,1699.980267
2018-09-26,1697.472977
2018-09-27,1697.341495
2018-09-28,1694.159346
2018-10-01,1695.232239
2018-10-02,1688.956059
2018-10-03,1689.766187
2018-10-04,1672.602448
2018-10-05,1660.687127
2018-10-08,1653.949134
2018-10-09,1649.524073
2018-10-10,1614.823523
2018-10-11,1579.425192
2018-10-12,1595.612179
2018-10-15,1589.240988
2018-10-16,1616.927614
2018-10-17,1615.558428
2018-10-18,1596.06688
2018-10-19,1593.13645
2018-10-22,1588.876415
2018-10-23,1570.714486
2018-10-24,1538.274005
2018-10-25,1548.960944
2018-10-26,1531.12254
2018-10-29,1526.021871
2018-10-30,1541.515289
2018-10-31,1561.631437
