Date,Value
2015-06-30,5166.153317
2015-07-01,5188.873302
2015-07-02,5240.944462
2015-07-03,5148.691306
2015-07-06,5076.485885
2015-07-07,5083.055278
2015-07-08,4950.264208
2015-07-09,5001.347172
2015-07-10,5030.195985
2015-07-13,5031.482387
2015-07-14,5112.079388
2015-07-15,5124.581966
2015-07-16,5158.644897
2015-07-17,5158.623659
2015-07-20,5163.977091
2015-07-21,5203.732859
2015-07-22,5111.303687
2015-07-23,5101.805541
2015-07-24,5042.4065
2015-07-27,5021.14777
2015-07-28,5028.906375
2015-07-29,5060.351352
2015-07-30,5055.590836
2015-07-31,5106.694587
2015-08-03,5043.79134
2015-08-04,5118.967793
2015-08-05,5072.517071
2015-08-06,5031.455695
2015-08-07,4983.789004
2015-08-10,5000.161072
2015-08-11,4912.312094
2015-08-12,4846.768088
2015-08-13,4849.604011
2015-08-14,4842.885736
2015-08-17,4832.393549
2015-08-18,4764.057114
2015-08-19,4783.372366
2015-08-20,4708.630256
2015-08-21,4637.19751
2015-08-24,4377.410204
2015-08-25,4488.22206
2015-08-26,4463.043584
2015-08-27,4560.533233
2015-08-28,4576.439627
2015-08-31,4505.799939
2015-09-01,4399.407173
2015-09-02,4378.804852
2015-09-03,4355.331182
2015-09-04,4320.155165
2015-09-07,4297.737357
2015-09-08,4416.222301
2015-09-09,4553.05161
2015-09-10,4461.844212
2015-09-11,4444.411475
2015-09-14,4499.234952
2015-09-15,4416.089533
2015-09-16,4530.908009
2015-09-17,4537.092939
2015-09-18,4593.535454
2015-09-21,4488.871969
2015-09-22,4472.234536
2015-09-23,4362.863895
2015-09-24,4379.170099
2015-09-25,4374.058948
2015-09-28,4393.433267
2015-09-29,4263.142235
2015-09-30,4341.126482
2015-10-01,4396.699894
2015-10-02,4386.040993
2015-10-05,4485.298917
2015-10-06,4526.268952
2015-10-07,4619.61779
2015-10-08,4618.423116
2015-10-09,4728.694695
2015-10-12,4730.508037
2015-10-13,4675.811193
2015-10-14,4663.776347
2015-10-15,4737.630327
2015-10-16,4753.927257
2015-10-19,4741.833064
2015-10-20,4714.810889
2015-10-21,4702.072896
2015-10-22,4723.020885
2015-10-23,4795.042048
2015-10-26,4806.117109
2015-10-27,4790.113323
2015-10-28,4740.644403
2015-10-29,4658.793831
2015-10-30,4650.999806
2015-11-02,4591.382694
2015-11-03,4657.67602
2015-11-04,4685.609644
2015-11-05,4649.541703
2015-11-06,4613.233758
2015-11-09,4554.966669
2015-11-10,4513.923611
2015-11-11,4542.969512
2015-11-12,4592.174568
2015-11-13,4524.56255
2015-11-16,4464.984751
2015-11-17,4549.09059
2015-11-18,4528.339039
2015-11-19,4660.846469
2015-11-20,4698.293259
2015-11-23,4681.351951
2015-11-24,4669.990092
2015-11-25,4645.324875
2015-11-26,4650.683122
2015-11-27,4601.766563
2015-11-30,4600.398766
2015-12-01,4703.257032
2015-12-02,4716.834759
2015-12-03,4687.557574
2015-12-04,4671.860683
2015-12-07,4644.398144
2015-12-08,4572.937337
2015-12-09,4553.271657
2015-12-10,4552.687493
2015-12-11,4499.404312
2015-12-14,4443.633479
2015-12-15,4397.732016
2015-12-16,4494.209625
2015-12-17,4511.015165
2015-12-18,4535.227483
2015-12-21,4544.388319
2015-12-22,4573.0829
2015-12-23,4595.881162
2015-12-24,4658.581101
2015-12-25,4658.581101
2015-12-28,4642.836749
2015-12-29,4693.589034
2015-12-30,4722.248446
2015-12-31,4701.082055
2016-01-01,4701.082055
2016-01-04,4603.760614
2016-01-05,4546.798549
2016-01-06,4465.48752
2016-01-07,4347.297891
2016-01-08,4317.801556
2016-01-11,4256.484373
2016-01-12,4238.52132
2016-01-13,4293.898971
2016-01-14,4218.486773
2016-01-15,4164.368217
2016-01-18,4118.426804
2016-01-19,4179.740065
2016-01-20,4053.080081
2016-01-21,4076.334966
2016-01-22,4172.548383
2016-01-25,4212.571712
2016-01-26,4197.45214
2016-01-27,4190.123473
2016-01-28,4234.136027
2016-01-29,4287.949842
2016-02-01,4299.093177
2016-02-02,4245.10248
2016-02-03,4179.787487
2016-02-04,4305.663497
2016-02-05,4260.448576
2016-02-08,4255.954253
2016-02-09,4179.966649
2016-02-10,4151.562756
2016-02-11,4140.4082
2016-02-12,4107.294048
2016-02-15,4210.992313
2016-02-16,4244.904634
2016-02-17,4247.752745
2016-02-18,4330.241151
2016-02-19,4292.411074
2016-02-22,4395.924931
2016-02-23,4376.048002
2016-02-24,4281.197574
2016-02-25,4277.400229
2016-02-26,4297.131511
2016-02-29,4281.618497
2016-03-01,4332.366545
2016-03-02,4474.021347
2016-03-03,4569.687956
2016-03-04,4617.954913
2016-03-07,4661.16304
2016-03-08,4612.49723
2016-03-09,4676.004787
2016-03-10,4651.398387
2016-03-11,4719.953754
2016-03-14,4728.667134
2016-03-15,4659.476069
2016-03-16,4653.074379
2016-03-17,4792.619391
2016-03-18,4810.522029
2016-03-21,4789.894064
2016-03-22,4798.217901
2016-03-23,4745.355909
2016-03-24,4677.455199
2016-03-25,4677.455199
2016-03-28,4688.838916
2016-03-29,4653.147658
2016-03-30,4753.403953
2016-03-31,4786.046719
2016-04-01,4690.646733
2016-04-04,4680.099351
2016-04-05,4588.529205
2016-04-06,4617.818242
2016-04-07,4619.230491
2016-04-08,4630.318826
2016-04-11,4645.576992
2016-04-12,4686.898971
2016-04-13,4779.483676
2016-04-14,4852.092628
2016-04-15,4874.711196
2016-04-18,4870.102619
2016-04-19,4955.758211
2016-04-20,4961.124555
2016-04-21,4995.977622
2016-04-22,4950.408205
2016-04-25,4941.609033
2016-04-26,4942.519801
2016-04-27,4844.599095
2016-04-28,4884.464197
2016-04-29,4884.840058
2016-05-02,4870.117804
2016-05-03,4854.781023
2016-05-04,4781.168838
2016-05-05,4790.99435
2016-05-06,4722.571832
2016-05-09,4739.639788
2016-05-10,4775.244813
2016-05-11,4782.243331
2016-05-12,4758.063203
2016-05-13,4694.5165
2016-05-16,4728.149421
2016-05-17,4792.074903
2016-05-18,4727.576858
2016-05-19,4664.693475
2016-05-20,4703.729468
2016-05-23,4673.109606
2016-05-24,4649.924188
2016-05-25,4720.618538
2016-05-26,4748.256693
2016-05-27,4759.802106
2016-05-30,4759.201952
2016-05-31,4778.859015
2016-06-01,4746.730129
2016-06-02,4720.361043
2016-06-03,4799.484759
2016-06-06,4855.53346
2016-06-07,4910.072863
2016-06-08,4918.037047
2016-06-09,4892.995427
2016-06-10,4837.357141
2016-06-13,4799.046611
2016-06-14,4706.579914
2016-06-15,4699.315976
2016-06-16,4631.545166
2016-06-17,4682.001721
2016-06-20,4797.460106
2016-06-21,4803.88608
2016-06-22,4824.853179
2016-06-23,4874.483105
2016-06-24,4694.013875
2016-06-27,4641.635639
2016-06-28,4641.257618
2016-06-29,4726.562505
2016-06-30,4817.37528
2016-07-01,4837.381188
2016-07-04,4898.12072
2016-07-05,4821.405547
2016-07-06,4800.419254
2016-07-07,4830.810872
2016-07-08,4843.12194
2016-07-11,4919.142416
2016-07-12,4989.46329
2016-07-13,5016.253259
2016-07-14,5042.187709
2016-07-15,5040.013588
2016-07-18,5069.312168
2016-07-19,5022.337697
2016-07-20,5058.738212
2016-07-21,5085.517439
2016-07-22,5052.776914
2016-07-25,5079.031219
2016-07-26,5127.77371
2016-07-27,5112.053288
2016-07-28,5136.231377
2016-07-29,5151.978214
2016-08-01,5163.118002
2016-08-02,5154.761074
2016-08-03,5061.4226
2016-08-04,5090.402189
2016-08-05,5112.034565
2016-08-08,5186.271986
2016-08-09,5206.226296
2016-08-10,5221.517863
2016-08-11,5197.207262
2016-08-12,5208.457003
2016-08-15,5214.855199
2016-08-16,5199.951955
2016-08-17,5185.882387
2016-08-18,5186.046713
2016-08-19,5160.15514
2016-08-22,5163.587427
2016-08-23,5204.429231
2016-08-24,5192.816183
2016-08-25,5185.730072
2016-08-26,5187.722528
2016-08-29,5104.483281
2016-08-30,5098.650554
2016-08-31,5076.663226
2016-09-01,5093.541694
2016-09-02,5079.9415
2016-09-05,5162.803705
2016-09-06,5207.274526
2016-09-07,5218.099047
2016-09-08,5217.297941
2016-09-09,5150.565466
2016-09-12,5023.704594
2016-09-13,4978.901478
2016-09-14,4981.200637
2016-09-15,5018.289079
2016-09-16,5044.460989
2016-09-19,5096.29232
2016-09-20,5098.263132
2016-09-21,5126.664635
2016-09-22,5184.503295
2016-09-23,5207.213923
2016-09-26,5193.043711
2016-09-27,5203.07513
2016-09-28,5207.662704
2016-09-29,5258.778178
2016-09-30,5211.645196
2016-10-03,5253.615914
2016-10-04,5256.684506
2016-10-05,5220.313151
2016-10-06,5232.25563
2016-10-07,5225.991992
2016-10-10,5244.242136
2016-10-11,5190.854888
2016-10-12,5185.141736
2016-10-13,5133.641488
2016-10-14,5177.764374
2016-10-17,5139.065576
2016-10-18,5194.61567
2016-10-19,5218.849677
2016-10-20,5197.592899
2016-10-21,5175.187787
2016-10-24,5185.969888
2016-10-25,5222.044915
2016-10-26,5174.864218
2016-10-27,5098.499681
2016-10-28,5074.6478
2016-10-31,5102.135981
2016-11-01,5120.595735
2016-11-02,5072.576627
2016-11-03,5063.922029
2016-11-04,5032.774019
2016-11-07,5075.60918
2016-11-08,5100.788162
2016-11-09,4985.597991
2016-11-10,5079.217073
2016-11-11,5075.686885
2016-11-14,5047.272179
2016-11-15,5045.90241
2016-11-16,5011.019782
2016-11-17,5036.160974
2016-11-18,4998.186754
2016-11-21,5001.144573
2016-11-22,5049.773784
2016-11-23,5096.090501
2016-11-24,5105.444573
2016-11-25,5132.923054
2016-11-28,5131.681343
2016-11-29,5125.247656
2016-11-30,5098.266711
2016-12-01,5136.79367
2016-12-02,5103.524328
2016-12-05,5096.264679
2016-12-06,5115.186457
2016-12-07,5159.057381
2016-12-08,5174.446411
2016-12-09,5176.894696
2016-12-12,5186.682611
2016-12-13,5180.159763
2016-12-14,5207.714209
2016-12-15,5073.050808
2016-12-16,5035.511367
2016-12-19,5027.036977
2016-12-20,5035.03587
2016-12-21,5052.01383
2016-12-22,5051.681999
2016-12-23,5011.804002
2016-12-26,5011.804002
2016-12-27,5020.212643
2016-12-28,5043.112104
2016-12-29,5067.658856
2016-12-30,5070.041802
2017-01-02,5070.041802
2017-01-03,5114.675851
2017-01-04,5153.149507
2017-01-05,5220.8819
2017-01-06,5210.829907
2017-01-09,5264.552382
2017-01-10,5284.564768
2017-01-11,5291.485945
2017-01-12,5337.365668
2017-01-13,5316.494812
2017-01-16,5318.106163
2017-01-17,5328.580545
2017-01-18,5338.945642
2017-01-19,5333.685635
2017-01-20,5306.463507
2017-01-23,5304.096285
2017-01-24,5337.200761
2017-01-25,5343.036717
2017-01-26,5344.544676
2017-01-27,5388.909087
2017-01-30,5363.779894
2017-01-31,5358.14789
2017-02-01,5364.275214
2017-02-02,5396.487785
2017-02-03,5385.432999
2017-02-06,5367.557022
2017-02-07,5372.784151
2017-02-08,5402.69417
2017-02-09,5397.060548
2017-02-10,5453.73129
2017-02-13,5467.741551
2017-02-14,5455.991662
2017-02-15,5526.732707
2017-02-16,5541.769525
2017-02-17,5535.513787
2017-02-20,5536.517669
2017-02-21,5529.746821
2017-02-22,5572.875751
2017-02-23,5593.261039
2017-02-24,5539.484981
2017-02-27,5539.26183
2017-02-28,5523.362238
2017-03-01,5523.450209
2017-03-02,5541.225762
2017-03-03,5491.529288
2017-03-06,5515.972927
2017-03-07,5535.357892
2017-03-08,5520.251705
2017-03-09,5475.936334
2017-03-10,5530.148612
2017-03-13,5535.907216
2017-03-14,5531.75594
2017-03-15,5555.197432
2017-03-16,5627.29231
2017-03-17,5646.154531
2017-03-20,5663.477327
2017-03-21,5651.522183
2017-03-22,5557.995392
2017-03-23,5572.607351
2017-03-24,5594.022922
2017-03-27,5577.952098
2017-03-28,5648.592231
2017-03-29,5697.883981
2017-03-30,5718.76198
2017-03-31,5666.117411
2017-04-03,5673.954668
2017-04-04,5640.151866
2017-04-05,5675.703351
2017-04-06,5649.496052
2017-04-07,5632.989583
2017-04-10,5663.355865
2017-04-11,5654.578599
2017-04-12,5684.368166
2017-04-13,5698.425254
2017-04-14,5698.425254
2017-04-17,5702.736545
2017-04-18,5625.497777
2017-04-19,5570.944258
2017-04-20,5607.07106
2017-04-21,5616.282026
2017-04-24,5652.529606
2017-04-25,5657.807765
2017-04-26,5672.454165
2017-04-27,5680.169418
2017-04-28,5693.119976
2017-05-01,5738.109475
2017-05-02,5740.207777
2017-05-03,5683.310005
2017-05-04,5644.368663
2017-05-05,5609.842252
2017-05-08,5629.958925
2017-05-09,5610.113339
2017-05-10,5643.678187
2017-05-11,5646.942315
2017-05-12,5631.645317
2017-05-15,5658.132389
2017-05-16,5672.487489
2017-05-17,5628.356462
2017-05-18,5602.985455
2017-05-19,5604.313648
2017-05-22,5654.015812
2017-05-23,5650.433662
2017-05-24,5649.979442
2017-05-25,5669.902291
2017-05-26,5637.500297
2017-05-29,5615.697309
2017-05-30,5627.692724
2017-05-31,5637.776679
2017-06-01,5627.029982
2017-06-02,5693.2471
2017-06-05,5685.927315
2017-06-06,5662.305613
2017-06-07,5674.357381
2017-06-08,5683.508448
2017-06-09,5681.835916
2017-06-12,5668.061577
2017-06-13,5742.85904
2017-06-14,5812.290428
2017-06-15,5728.917468
2017-06-16,5751.423808
2017-06-19,5782.091712
2017-06-20,5734.142553
2017-06-21,5648.121621
2017-06-22,5676.565367
2017-06-23,5694.287834
2017-06-26,5715.196968
2017-06-27,5711.58721
2017-06-28,5736.475809
2017-06-29,5831.849089
2017-06-30,5753.484887
2017-07-03,5709.752313
2017-07-04,5725.646128
2017-07-05,5715.953254
2017-07-06,5711.854367
2017-07-07,5691.538041
2017-07-10,5709.577767
2017-07-11,5725.930445
2017-07-12,5726.455382
2017-07-13,5810.96204
2017-07-14,5881.383375
2017-07-17,5883.482959
2017-07-18,5900.931826
2017-07-19,5943.361612
2017-07-20,5972.610426
2017-07-21,5938.895803
2017-07-24,5931.003166
2017-07-25,5960.210479
2017-07-26,5985.470299
2017-07-27,6029.241615
2017-07-28,5982.458031
2017-07-31,6000.783235
2017-08-01,6052.650255
2017-08-02,6033.644669
2017-08-03,6016.914275
2017-08-04,5982.931977
2017-08-07,6007.785946
2017-08-08,5990.721604
2017-08-09,5996.725994
2017-08-10,5984.673996
2017-08-11,5903.015814
2017-08-14,5946.702135
2017-08-15,5932.119882
2017-08-16,5995.571054
2017-08-17,6006.66992
2017-08-18,5966.577156
2017-08-21,5968.394174
2017-08-22,5996.390442
2017-08-23,5972.971813
2017-08-24,5986.614432
2017-08-25,6011.253185
2017-08-28,5997.429705
2017-08-29,5976.474132
2017-08-30,5964.334946
2017-08-31,6016.323014
2017-09-01,6051.475263
2017-09-04,6011.185657
2017-09-05,6052.853571
2017-09-06,6018.705947
2017-09-07,6043.179181
2017-09-08,6060.4897
2017-09-11,6084.657064
2017-09-12,6111.402697
2017-09-13,6091.735628
2017-09-14,6068.598684
2017-09-15,6052.100448
2017-09-18,6081.812564
2017-09-19,6078.512911
2017-09-20,6112.169784
2017-09-21,6013.394499
2017-09-22,6046.770528
2017-09-25,6005.521053
2017-09-26,5959.274654
2017-09-27,5962.245401
2017-09-28,5949.897845
2017-09-29,5964.194208
2017-10-02,5992.495241
2017-10-03,5981.071192
2017-10-04,5974.780819
2017-10-05,5953.606635
2017-10-06,5980.6083
2017-10-09,5992.313303
2017-10-10,6017.952564
2017-10-11,6015.156618
2017-10-12,6064.497811
2017-10-13,6116.374426
2017-10-16,6133.999444
2017-10-17,6147.703093
2017-10-18,6155.91652
2017-10-19,6160.179298
2017-10-20,6143.226341
2017-10-23,6116.053923
2017-10-24,6087.061452
2017-10-25,6063.336619
2017-10-26,6060.760441
2017-10-27,6047.877254
2017-10-30,6061.282821
2017-10-31,6047.564033
2017-11-01,6092.768057
2017-11-02,6106.606548
2017-11-03,6095.097254
2017-11-06,6083.710304
2017-11-07,6137.364177
2017-11-08,6167.865703
2017-11-09,6195.321803
2017-11-10,6190.026951
2017-11-13,6195.809041
2017-11-14,6153.125985
2017-11-15,6097.581858
2017-11-16,6102.411265
2017-11-17,6104.003044
2017-11-20,6100.648549
2017-11-21,6156.999422
2017-11-22,6184.710132
2017-11-23,6202.093052
2017-11-24,6215.160977
2017-11-27,6210.855649
2017-11-28,6186.829433
2017-11-29,6191.472708
2017-11-30,6152.074772
2017-12-01,6174.186669
2017-12-04,6162.801797
2017-12-05,6146.512076
2017-12-06,6083.163045
2017-12-07,6078.816183
2017-12-08,6102.891579
2017-12-11,6143.873652
2017-12-12,6160.197482
2017-12-13,6212.899936
2017-12-14,6214.865973
2017-12-15,6186.204133
2017-12-18,6234.377394
2017-12-19,6241.718853
2017-12-20,6252.410681
2017-12-21,6256.871384
2017-12-22,6285.798724
2017-12-25,6285.798724
2017-12-26,6285.66619
2017-12-27,6321.742717
2017-12-28,6368.892963
2017-12-29,6382.282032
2018-01-01,6382.282032
2018-01-02,6408.329399
2018-01-03,6427.329241
2018-01-04,6460.840247
2018-01-05,6489.889833
2018-01-08,6489.572522
2018-01-09,6500.481212
2018-01-10,6487.244817
2018-01-11,6477.78808
2018-01-12,6495.525215
2018-01-15,6549.676943
2018-01-16,6542.488072
2018-01-17,6538.110479
2018-01-18,6529.866622
2018-01-19,6541.238309
2018-01-22,6558.342571
2018-01-23,6595.171096
2018-01-24,6650.282165
2018-01-25,6647.062552
2018-01-26,6652.775456
2018-01-29,6648.74274
2018-01-30,6604.257923
2018-01-31,6628.285682
2018-02-01,6612.555101
2018-02-02,6574.023336
2018-02-05,6474.645557
2018-02-06,6241.653264
2018-02-07,6240.0056
2018-02-08,6242.421608
2018-02-09,6150.104848
2018-02-12,6158.404289
2018-02-13,6225.397847
2018-02-14,6269.205947
2018-02-15,6347.916537
2018-02-16,6358.55361
2018-02-19,6380.444694
2018-02-20,6372.85945
2018-02-21,6369.696459
2018-02-22,6352.847066
2018-02-23,6396.70719
2018-02-26,6460.393305
2018-02-27,6455.54816
2018-02-28,6410.806446
2018-03-01,6376.134625
2018-03-02,6325.973652
2018-03-05,6253.831646
2018-03-06,6366.054004
2018-03-07,6292.605574
2018-03-08,6349.007074
2018-03-09,6406.998507
2018-03-12,6486.277651
2018-03-13,6483.283175
2018-03-14,6440.72156
2018-03-15,6400.125044
2018-03-16,6368.627977
2018-03-19,6356.468339
2018-03-20,6337.505157
2018-03-21,6345.135121
2018-03-22,6314.511745
2018-03-23,6209.738157
2018-03-26,6196.237492
2018-03-27,6230.360918
2018-03-28,6137.870123
2018-03-29,6144.01451
2018-03-30,6144.01451
2018-04-02,6142.149531
2018-04-03,6146.066698
2018-04-04,6124.063078
2018-04-05,6149.637945
2018-04-06,6166.59744
2018-04-09,6209.461039
2018-04-10,6289.054607
2018-04-11,6305.445107
2018-04-12,6282.815438
2018-04-13,6303.609169
2018-04-16,6282.510513
2018-04-17,6272.239072
2018-04-18,6325.769893
2018-04-19,6347.645737
2018-04-20,6274.411762
2018-04-23,6253.53894
2018-04-24,6279.703767
2018-04-25,6246.27954
2018-04-26,6224.48381
2018-04-27,6279.078589
2018-04-30,6335.345238
2018-05-01,6318.329329
2018-05-02,6340.191433
2018-05-03,6351.337367
2018-05-04,6309.167603
2018-05-07,6315.003938
2018-05-08,6309.926466
2018-05-09,6325.767142
2018-05-10,6365.817037
2018-05-11,6421.772827
2018-05-14,6476.378612
2018-05-15,6394.883019
2018-05-16,6401.302414
2018-05-17,6392.843023
2018-05-18,6399.466184
2018-05-21,6448.335703
2018-05-22,6442.596585
2018-05-23,6373.048731
2018-05-24,6397.410352
2018-05-25,6384.500559
2018-05-28,6379.736328
2018-05-29,6352.757749
2018-05-30,6315.346596
2018-05-31,6356.738424
2018-06-01,6326.857481
2018-06-04,6422.113884
2018-06-05,6385.132183
2018-06-06,6443.26281
2018-06-07,6464.711212
2018-06-08,6401.82628
2018-06-11,6416.233576
2018-06-12,6411.927952
2018-06-13,6358.805274
2018-06-14,6294.617651
2018-06-15,6294.68393
2018-06-18,6276.119652
2018-06-19,6190.561413
2018-06-20,6264.827621
2018-06-21,6277.439282
2018-06-22,6306.725159
2018-06-25,6251.597527
2018-06-26,6251.387893
2018-06-27,6216.144686
2018-06-28,6230.510728
2018-06-29,6253.044959
2018-07-02,6197.577129
2018-07-03,6225.561683
2018-07-04,6206.717205
2018-07-05,6230.57792
2018-07-06,6286.060422
2018-07-09,6355.534112
2018-07-10,6340.925667
2018-07-11,6266.21942
2018-07-12,6300.071119
2018-07-13,6309.503445
2018-07-16,6295.432842
2018-07-17,6247.633056
2018-07-18,6261.357107
2018-07-19,6253.943583
2018-07-20,6321.743931
2018-07-23,6280.123001
2018-07-24,6336.172226
2018-07-25,6338.601568
2018-07-26,6318.95707
2018-07-27,6368.172117
2018-07-30,6354.919556
2018-07-31,6374.417779
2018-08-01,6335.830236
2018-08-02,6246.1439
2018-08-03,6243.392368
2018-08-06,6281.528858
2018-08-07,6333.351335
2018-08-08,6350.176975
2018-08-09,6364.209971
2018-08-10,6286.457859
2018-08-13,6219.305738
2018-08-14,6231.909916
2018-08-15,6221.772548
2018-08-16,6241.902845
2018-08-17,6255.034122
2018-08-20,6294.287185
2018-08-21,6280.696298
2018-08-22,6266.089591
2018-08-23,6202.839312
2018-08-24,6222.955167
2018-08-27,6282.607874
2018-08-28,6313.274815
2018-08-29,6334.483215
2018-08-30,6312.552713
2018-08-31,6259.981665
2018-09-03,6238.250139
2018-09-04,6217.253749
2018-09-05,6126.190003
2018-09-06,6077.703296
2018-09-07,6026.818621
2018-09-10,5982.850875
2018-09-11,5988.680185
2018-09-12,6023.421727
2018-09-13,6059.110037
2018-09-14,6105.903971
2018-09-17,6100.804182
2018-09-18,6120.781851
2018-09-19,6185.968428
2018-09-20,6180.600221
2018-09-21,6245.79497
2018-09-24,6204.200379
2018-09-25,6202.121899
2018-09-26,6223.533172
2018-09-27,6188.284134
2018-09-28,6218.654829
2018-10-01,6185.422827
2018-10-02,6099.427985
2018-10-03,6082.909719
2018-10-04,6036.631705
2018-10-05,6016.089197
2018-10-08,5944.122604
2018-10-09,5913.061108
2018-10-10,5924.459223
2018-10-11,5759.842151
2018-10-12,5799.336883
2018-10-15,5761.970977
2018-10-16,5765.577974
2018-10-17,5807.085919
2018-10-18,5819.94252
2018-10-19,5824.434096
2018-10-22,5818.483663
2018-10-23,5703.048111
2018-10-24,5699.065504
2018-10-25,5583.042254
2018-10-26,5564.210988
2018-10-29,5606.487406
2018-10-30,5641.548424
2018-10-31,5674.189928
2018-11-01,5769.83574
2018-11-02,5863.838806
2018-11-05,5798.143657
2018-11-06,5853.476105
2018-11-07,5903.484311
2018-11-08,5934.577621
2018-11-09,5874.438166
2018-11-12,5877.738954
2018-11-13,5838.020536
2018-11-14,5773.665351
2018-11-15,5825.473173
2018-11-16,5856.44589
2018-11-19,5842.543349
2018-11-20,5767.651856
2018-11-21,5766.91086
2018-11-22,5797.548041
2018-11-23,5808.205571
2018-11-26,5826.160598
2018-11-27,5838.228113
2018-11-28,5852.164853
2018-11-29,5909.37821
2018-11-30,5839.084091
2018-12-03,5997.671431
2018-12-04,5969.468221
2018-12-05,5875.552463
2018-12-06,5803.557691
2018-12-07,5820.804976
2018-12-10,5690.24546
2018-12-11,5715.237732
2018-12-12,5812.992895
2018-12-13,5839.235576
2018-12-14,5756.340465
2018-12-17,5799.993635
2018-12-18,5730.190434
2018-12-19,5745.608476
2018-12-20,5657.35644
2018-12-21,5618.299098
2018-12-24,5615.424967
2018-12-25,5615.424967
2018-12-26,5612.622222
2018-12-27,5656.616456
2018-12-28,5708.183735
2018-12-31,5724.903123
2019-01-01,5724.903123
2019-01-02,5610.007775
2019-01-03,5637.167205
2019-01-04,5736.710527
2019-01-07,5807.539311
2019-01-08,5843.98538
2019-01-09,5936.659756
2019-01-10,5969.425425
2019-01-11,5976.413748
2019-01-14,5951.621457
2019-01-15,6019.923368
2019-01-16,6028.778009
2019-01-17,6007.669904
2019-01-18,6058.629726
2019-01-21,6046.698287
2019-01-22,6003.903003
2019-01-23,5989.523211
2019-01-24,6002.233084
2019-01-25,6086.221943
2019-01-28,6085.728511
2019-01-29,6044.96842
2019-01-30,6078.959821
2019-01-31,6137.021773
2019-02-01,6114.936264
2019-02-04,6126.361571
2019-02-05,6210.955291
2019-02-06,6165.679721
2019-02-07,6196.5801
2019-02-08,6186.301053
2019-02-11,6179.729849
2019-02-12,6201.206999
2019-02-13,6247.461063
2019-02-14,6236.30126
2019-02-15,6213.943801
2019-02-18,6268.675824
2019-02-19,6289.006135
2019-02-20,6328.64188
2019-02-21,6330.470076
2019-02-22,6380.412749
2019-02-25,6413.852382
2019-02-26,6369.233279
2019-02-27,6377.695526
2019-02-28,6368.150571
2019-03-01,6382.534574
2019-03-04,6403.880944
2019-03-05,6364.602374
2019-03-06,6373.887453
2019-03-07,6382.140923
2019-03-08,6314.920355
2019-03-11,6321.776689
2019-03-12,6363.708982
2019-03-13,6353.508893
2019-03-14,6342.823438
2019-03-15,6364.662588
2019-03-18,6403.958882
2019-03-19,6405.833172
2019-03-20,6372.441454
2019-03-21,6380.548488
2019-03-22,6402.092111
2019-03-25,6343.19434
2019-03-26,6368.077908
2019-03-27,6340.928527
2019-03-28,6380.950545
2019-03-29,6425.779032
2019-04-01,6510.4918
2019-04-02,6513.712393
2019-04-03,6591.755542
2019-04-04,6548.480396
2019-04-05,6511.34124
2019-04-08,6538.068524
2019-04-09,6547.997291
2019-04-10,6555.833894
2019-04-11,6515.890374
2019-04-12,6565.38068
2019-04-15,6564.728282
2019-04-16,6584.831824
2019-04-17,6571.996258
2019-04-18,6551.442917
2019-04-19,6551.442917
2019-04-22,6544.182414
2019-04-23,6559.471397
2019-04-24,6563.977662
2019-04-25,6541.149145
2019-04-26,6568.019702
2019-04-29,6582.442508
2019-04-30,6535.719683
2019-05-01,6566.853339
2019-05-02,6559.093088
2019-05-03,6583.102275
2019-05-06,6460.62127
2019-05-07,6489.60316
2019-05-08,6446.310834
2019-05-09,6390.730044
2019-05-10,6428.238194
2019-05-13,6394.561451
2019-05-14,6332.398683
2019-05-15,6360.026754
2019-05-16,6386.135175
2019-05-17,6360.727443
2019-05-20,6459.02441
2019-05-21,6449.117878
2019-05-22,6464.60654
2019-05-23,6428.238875
2019-05-24,6436.171841
2019-05-27,6432.245795
2019-05-28,6464.888605
2019-05-29,6414.369278
2019-05-30,6356.399826
2019-05-31,6355.113619
2019-06-03,6325.453959
2019-06-04,6347.571513
2019-06-05,6389.236532
2019-06-06,6414.875312
2019-06-07,6474.583045
2019-06-10,6493.387098
2019-06-11,6572.977408
2019-06-12,6524.21447
2019-06-13,6509.264759
2019-06-14,6478.456255
2019-06-17,6458.554159
2019-06-18,6525.937429
2019-06-19,6638.321726
2019-06-20,6725.280093
2019-06-21,6695.092632
2019-06-24,6731.192885
2019-06-25,6724.057583
2019-06-26,6720.942321
2019-06-27,6788.635686
2019-06-28,6757.119557
2019-07-01,6756.059895
2019-07-02,6807.079747
2019-07-03,6854.769593
2019-07-04,6866.400376
2019-07-05,6855.024622
2019-07-08,6770.78359
2019-07-09,6721.276602
2019-07-10,6751.71136
2019-07-11,6796.845444
2019-07-12,6814.23391
2019-07-15,6801.044677
2019-07-16,6806.270408
2019-07-17,6812.955481
2019-07-18,6812.621528
2019-07-19,6873.019244
2019-07-22,6830.200927
2019-07-23,6828.301345
2019-07-24,6838.32548
2019-07-25,6848.130373
2019-07-26,6782.98344
2019-07-29,6755.73954
2019-07-30,6756.750099
2019-07-31,6708.539371
2019-08-01,6644.907272
2019-08-02,6556.263903
2019-08-05,6395.186816
2019-08-06,6288.397692
2019-08-07,6303.411236
2019-08-08,6366.398036
2019-08-09,6353.831602
2019-08-12,6317.262888
2019-08-13,6269.907163
