Date,Value
2015-06-29,4669.631353
2015-06-30,4664.398802
2015-07-01,4695.980814
2015-07-02,4696.39607
2015-07-03,4689.074607
2015-07-06,4648.47153
2015-07-07,4636.322606
2015-07-08,4588.317513
2015-07-09,4616.86355
2015-07-10,4686.366903
2015-07-13,4727.838104
2015-07-14,4756.687611
2015-07-15,4753.264509
2015-07-16,4790.468371
2015-07-17,4787.556551
2015-07-20,4791.265392
2015-07-21,4779.703932
2015-07-22,4749.713213
2015-07-23,4739.731366
2015-07-24,4693.247881
2015-07-27,4661.258561
2015-07-28,4697.525786
2015-07-29,4734.538666
2015-07-30,4732.334311
2015-07-31,4748.124777
2015-08-03,4736.341942
2015-08-04,4730.184449
2015-08-05,4741.351891
2015-08-06,4715.385175
2015-08-07,4701.231489
2015-08-10,4753.164164
2015-08-11,4707.906515
2015-08-12,4689.079448
2015-08-13,4688.726561
2015-08-14,4695.422637
2015-08-17,4709.820578
2015-08-18,4697.474516
2015-08-19,4648.604487
2015-08-20,4571.503501
2015-08-21,4447.169572
2015-08-24,4281.710221
2015-08-25,4266.847439
2015-08-26,4355.012441
2015-08-27,4447.152678
2015-08-28,4467.715997
2015-08-31,4433.919533
2015-09-01,4313.560737
2015-09-02,4354.287944
2015-09-03,4374.043359
2015-09-04,4300.832445
2015-09-07,4308.861732
2015-09-08,4385.761748
2015-09-09,4389.282683
2015-09-10,4382.324105
2015-09-11,4387.208057
2015-09-14,4369.238089
2015-09-15,4406.330836
2015-09-16,4459.810649
2015-09-17,4457.645332
2015-09-18,4397.93081
2015-09-21,4393.330121
2015-09-22,4317.464611
2015-09-23,4306.548328
2015-09-24,4281.598383
2015-09-25,4301.360774
2015-09-28,4211.090125
2015-09-29,4185.259394
2015-09-30,4270.377428
2015-10-01,4286.934321
2015-10-02,4338.935517
2015-10-05,4421.006012
2015-10-06,4430.492637
2015-10-07,4464.848667
2015-10-08,4492.347455
2015-10-09,4519.954524
2015-10-12,4521.62563
2015-10-13,4485.922699
2015-10-14,4464.279656
2015-10-15,4525.824917
2015-10-16,4546.847456
2015-10-19,4537.074559
2015-10-20,4530.655999
2015-10-21,4518.324416
2015-10-22,4563.417946
2015-10-23,4610.118492
2015-10-26,4605.737695
2015-10-27,4582.14937
2015-10-28,4630.70525
2015-10-29,4610.936214
2015-10-30,4608.779714
2015-11-02,4634.150854
2015-11-03,4640.224172
2015-11-04,4631.365296
2015-11-05,4623.945352
2015-11-06,4607.168731
2015-11-09,4573.162566
2015-11-10,4570.717579
2015-11-11,4574.717182
2015-11-12,4520.720477
2015-11-13,4474.259628
2015-11-16,4510.302886
2015-11-17,4534.11671
2015-11-18,4576.081285
2015-11-19,4600.922761
2015-11-20,4607.423378
2015-11-23,4592.611266
2015-11-24,4587.73308
2015-11-25,4594.390855
2015-11-26,4610.868596
2015-11-27,4601.698589
2015-11-30,4585.848058
2015-12-01,4628.601049
2015-12-02,4591.463066
2015-12-03,4542.875543
2015-12-04,4587.687029
2015-12-07,4565.667102
2015-12-08,4522.834659
2015-12-09,4505.931553
2015-12-10,4504.873339
2015-12-11,4434.692486
2015-12-14,4419.796526
2015-12-15,4458.872609
2015-12-16,4518.717585
2015-12-17,4482.448191
2015-12-18,4424.341873
2015-12-21,4438.732165
2015-12-22,4469.409203
2015-12-23,4527.370665
2015-12-24,4534.227057
2015-12-25,4532.334856
2015-12-28,4524.892905
2015-12-29,4566.815234
2015-12-30,4542.098069
2015-12-31,4505.240818
2016-01-01,4505.240818
2016-01-04,4419.219686
2016-01-05,4418.565286
2016-01-06,4363.773219
2016-01-07,4272.13557
2016-01-08,4231.914498
2016-01-11,4221.407624
2016-01-12,4232.593327
2016-01-13,4185.647071
2016-01-14,4198.638584
2016-01-15,4122.668144
2016-01-18,4103.838686
2016-01-19,4121.31768
2016-01-20,4043.607054
2016-01-21,4060.438537
2016-01-22,4166.037519
2016-01-25,4123.647584
2016-01-26,4163.275093
2016-01-27,4151.948395
2016-01-28,4155.714723
2016-01-29,4235.718475
2016-02-01,4247.886617
2016-02-02,4173.02059
2016-02-03,4178.855817
2016-02-04,4201.141739
2016-02-05,4133.454318
2016-02-08,4064.922245
2016-02-09,4038.134371
2016-02-10,4033.887684
2016-02-11,3986.137862
2016-02-12,4033.975586
2016-02-15,4081.501307
2016-02-16,4125.758542
2016-02-17,4192.197963
2016-02-18,4191.365704
2016-02-19,4177.170598
2016-02-22,4231.198907
2016-02-23,4184.352999
2016-02-24,4168.198266
2016-02-25,4221.80428
2016-02-26,4223.625409
2016-02-29,4204.193782
2016-03-01,4280.707376
2016-03-02,4315.856998
2016-03-03,4344.895797
2016-03-04,4371.453415
2016-03-07,4370.547804
2016-03-08,4333.007454
2016-03-09,4346.445623
2016-03-10,4343.26945
2016-03-11,4422.949136
2016-03-14,4426.692307
2016-03-15,4404.064947
2016-03-16,4410.608061
2016-03-17,4469.786019
2016-03-18,4477.129945
2016-03-21,4472.429816
2016-03-22,4472.468739
2016-03-23,4439.27336
2016-03-24,4414.919125
2016-03-25,4419.00264
2016-03-28,4429.680249
2016-03-29,4455.74135
2016-03-30,4502.289881
2016-03-31,4489.48647
2016-04-01,4468.342709
2016-04-04,4470.397731
2016-04-05,4409.889022
2016-04-06,4451.293179
2016-04-07,4420.355075
2016-04-08,4449.289851
2016-04-11,4449.812894
2016-04-12,4482.841499
2016-04-13,4543.136164
2016-04-14,4559.469857
2016-04-15,4555.54807
2016-04-18,4568.921249
2016-04-19,4616.995508
2016-04-20,4622.936683
2016-04-21,4610.870604
2016-04-22,4599.433548
2016-04-25,4590.117534
2016-04-26,4598.735283
2016-04-27,4600.103554
2016-04-28,4577.902256
2016-04-29,4560.525703
2016-05-02,4574.430123
2016-05-03,4528.323159
2016-05-04,4489.062133
2016-05-05,4482.849332
2016-05-06,4488.966147
2016-05-09,4488.5226
2016-05-10,4542.157564
2016-05-11,4518.870924
2016-05-12,4511.002905
2016-05-13,4473.379263
2016-05-16,4508.34693
2016-05-17,4490.860134
2016-05-18,4490.051243
2016-05-19,4454.236201
2016-05-20,4488.115684
2016-05-23,4477.390841
2016-05-24,4528.843456
2016-05-25,4568.89864
2016-05-26,4578.427622
2016-05-27,4589.818606
2016-05-30,4592.011972
2016-05-31,4586.140433
2016-06-01,4581.764322
2016-06-02,4585.111143
2016-06-03,4598.343072
2016-06-06,4620.054217
2016-06-07,4641.832252
2016-06-08,4655.996568
2016-06-09,4627.59287
2016-06-10,4563.429648
2016-06-13,4510.358417
2016-06-14,4468.867411
2016-06-15,4478.241105
2016-06-16,4463.099634
2016-06-17,4484.23941
2016-06-20,4562.274046
2016-06-21,4575.265067
2016-06-22,4572.941459
2016-06-23,4638.520369
2016-06-24,4411.0783
2016-06-27,4309.569921
2016-06-28,4385.686774
2016-06-29,4482.887886
2016-06-30,4534.750823
2016-07-01,4554.442812
2016-07-04,4556.200318
2016-07-05,4514.274855
2016-07-06,4501.930776
2016-07-07,4510.923269
2016-07-08,4561.391464
2016-07-11,4599.574634
2016-07-12,4639.475526
2016-07-13,4649.799866
2016-07-14,4674.13044
2016-07-15,4666.843459
2016-07-18,4676.147447
2016-07-19,4661.900674
2016-07-20,4685.738044
2016-07-21,4680.521483
2016-07-22,4684.913703
2016-07-25,4676.638182
2016-07-26,4682.350563
2016-07-27,4683.61412
2016-07-28,4687.317152
2016-07-29,4726.337003
2016-08-01,4715.02993
2016-08-02,4684.613328
2016-08-03,4676.821357
2016-08-04,4689.566573
2016-08-05,4714.333125
2016-08-08,4723.478071
2016-08-09,4747.206203
2016-08-10,4745.106107
2016-08-11,4770.024994
2016-08-12,4771.233844
2016-08-15,4780.719224
2016-08-16,4757.770615
2016-08-17,4760.636675
2016-08-18,4775.355112
2016-08-19,4761.996421
2016-08-22,4764.173905
2016-08-23,4780.646003
2016-08-24,4760.597976
2016-08-25,4750.139649
2016-08-26,4746.878402
2016-08-29,4746.120266
2016-08-30,4741.16715
2016-08-31,4730.265041
2016-09-01,4741.57925
2016-09-02,4772.162902
2016-09-05,4779.8694
2016-09-06,4803.435078
2016-09-07,4808.387573
2016-09-08,4800.305483
2016-09-09,4699.952554
2016-09-12,4721.610018
2016-09-13,4664.709902
2016-09-14,4658.531537
2016-09-15,4692.795033
2016-09-16,4669.347755
2016-09-19,4688.21141
2016-09-20,4688.702465
2016-09-21,4739.673521
2016-09-22,4791.876015
2016-09-23,4762.016506
2016-09-26,4721.356358
2016-09-27,4735.459214
2016-09-28,4755.110632
2016-09-29,4739.05024
2016-09-30,4755.391863
2016-10-03,4747.806728
2016-10-04,4734.192343
2016-10-05,4744.197196
2016-10-06,4736.898217
2016-10-07,4720.425767
2016-10-10,4739.421432
2016-10-11,4687.166147
2016-10-12,4674.213525
2016-10-13,4657.999485
2016-10-14,4669.290623
2016-10-17,4653.163282
2016-10-18,4689.722026
2016-10-19,4705.566568
2016-10-20,4698.590705
2016-10-21,4690.666446
2016-10-24,4704.83245
2016-10-25,4690.992027
2016-10-26,4687.495989
2016-10-27,4673.369647
2016-10-28,4663.38617
2016-10-31,4663.361264
2016-11-01,4644.19071
2016-11-02,4613.741659
2016-11-03,4598.59576
2016-11-04,4579.883215
2016-11-07,4650.248115
2016-11-08,4668.16307
2016-11-09,4681.338936
2016-11-10,4695.670981
2016-11-11,4683.828303
2016-11-14,4671.857569
2016-11-15,4698.741295
2016-11-16,4689.928445
2016-11-17,4713.818647
2016-11-18,4687.561586
2016-11-21,4723.952285
2016-11-22,4731.220812
2016-11-23,4722.065482
2016-11-24,4732.253079
2016-11-25,4753.221731
2016-11-28,4731.873811
2016-11-29,4739.152925
2016-11-30,4730.415837
2016-12-01,4721.038556
2016-12-02,4721.888019
2016-12-05,4747.486788
2016-12-06,4774.41699
2016-12-07,4834.273954
2016-12-08,4844.610773
2016-12-09,4864.467215
2016-12-12,4864.941022
2016-12-13,4903.36503
2016-12-14,4875.088015
2016-12-15,4849.762788
2016-12-16,4850.450607
2016-12-19,4861.904399
2016-12-20,4869.433402
2016-12-21,4865.975707
2016-12-22,4860.068422
2016-12-23,4863.907982
2016-12-26,4862.065984
2016-12-27,4867.834702
2016-12-28,4840.965287
2016-12-29,4848.326693
2016-12-30,4843.607046
2017-01-02,4848.787855
2017-01-03,4862.390342
2017-01-04,4907.025296
2017-01-05,4930.560738
2017-01-06,4933.026728
2017-01-09,4916.005199
2017-01-10,4923.515542
2017-01-11,4919.670963
2017-01-12,4934.306861
2017-01-13,4947.567538
2017-01-16,4935.220415
2017-01-17,4932.739073
2017-01-18,4940.917275
2017-01-19,4914.306128
2017-01-20,4932.890712
2017-01-23,4929.480756
2017-01-24,4954.887826
2017-01-25,4997.073767
2017-01-26,4991.413199
2017-01-27,4990.590387
2017-01-30,4959.538695
2017-01-31,4960.508237
2017-02-01,4963.69547
2017-02-02,4968.92063
2017-02-03,4997.895795
2017-02-06,4977.750228
2017-02-07,4975.353013
2017-02-08,4989.757665
2017-02-09,5004.906512
2017-02-10,5024.870806
2017-02-13,5049.443591
2017-02-14,5050.830006
2017-02-15,5078.659427
2017-02-16,5088.445327
2017-02-17,5088.376305
2017-02-20,5089.305494
2017-02-21,5106.765812
2017-02-22,5105.532373
2017-02-23,5115.325545
2017-02-24,5103.416063
2017-02-27,5105.923866
2017-02-28,5098.129753
2017-03-01,5147.670887
2017-03-02,5127.893001
2017-03-03,5128.399958
2017-03-06,5119.415301
2017-03-07,5105.399177
2017-03-08,5089.937796
2017-03-09,5093.744926
2017-03-10,5121.505895
2017-03-13,5133.750409
2017-03-14,5114.329221
2017-03-15,5145.560197
2017-03-16,5174.32584
2017-03-17,5171.793863
2017-03-20,5164.985013
2017-03-21,5126.002181
2017-03-22,5115.669091
2017-03-23,5122.297253
2017-03-24,5124.821762
2017-03-27,5123.122537
2017-03-28,5161.30082
2017-03-29,5159.566407
2017-03-30,5169.281011
2017-03-31,5152.434537
2017-04-03,5139.465052
2017-04-04,5142.717961
2017-04-05,5131.842263
2017-04-06,5134.998442
2017-04-07,5132.041214
2017-04-10,5136.508509
2017-04-11,5139.939
2017-04-12,5126.35736
2017-04-13,5099.138709
2017-04-14,5096.788792
2017-04-17,5135.328875
2017-04-18,5111.255784
2017-04-19,5105.351235
2017-04-20,5137.913551
2017-04-21,5125.372114
2017-04-24,5208.086755
2017-04-25,5237.290877
2017-04-26,5238.654187
2017-04-27,5236.251645
2017-04-28,5228.725995
2017-05-01,5240.506094
2017-05-02,5251.586628
2017-05-03,5243.747564
2017-05-04,5254.006028
2017-05-05,5283.079575
2017-05-08,5286.162364
2017-05-09,5275.639798
2017-05-10,5283.73952
2017-05-11,5272.630534
2017-05-12,5278.002612
2017-05-15,5303.311949
2017-05-16,5317.786448
2017-05-17,5252.729961
2017-05-18,5249.521656
2017-05-19,5288.259726
2017-05-22,5317.28643
2017-05-23,5322.421821
2017-05-24,5325.898629
2017-05-25,5345.259002
2017-05-26,5339.037571
2017-05-29,5337.809173
2017-05-30,5333.576611
2017-05-31,5339.337031
2017-06-01,5372.073287
2017-06-02,5406.023425
2017-06-05,5396.611625
2017-06-06,5380.878745
2017-06-07,5384.228055
2017-06-08,5376.873857
2017-06-09,5373.002581
2017-06-12,5361.906518
2017-06-13,5390.615627
2017-06-14,5395.904707
2017-06-15,5357.298256
2017-06-16,5376.114922
2017-06-19,5413.378717
2017-06-20,5374.394782
2017-06-21,5367.602178
2017-06-22,5372.045829
2017-06-23,5381.789283
2017-06-26,5388.784911
2017-06-27,5361.243176
2017-06-28,5402.001418
2017-06-29,5368.584656
2017-06-30,5359.880137
2017-07-03,5371.734382
2017-07-04,5367.084508
2017-07-05,5371.276002
2017-07-06,5340.568258
2017-07-07,5352.282746
2017-07-10,5363.270592
2017-07-11,5359.279611
2017-07-12,5407.569921
2017-07-13,5419.062698
2017-07-14,5450.260993
2017-07-17,5451.756575
2017-07-18,5454.808524
2017-07-19,5479.931684
2017-07-20,5493.380214
2017-07-21,5480.695786
2017-07-24,5469.932062
2017-07-25,5486.063715
2017-07-26,5489.749083
2017-07-27,5494.783597
2017-07-28,5485.951071
2017-07-31,5488.155112
2017-08-01,5514.270552
2017-08-02,5514.599858
2017-08-03,5511.189578
2017-08-04,5508.722171
2017-08-07,5519.964379
2017-08-08,5506.392176
2017-08-09,5492.858051
2017-08-10,5435.252627
2017-08-11,5428.485876
2017-08-14,5470.318583
2017-08-15,5461.49134
2017-08-16,5476.129229
2017-08-17,5427.087601
2017-08-18,5410.761734
2017-08-21,5415.957403
2017-08-22,5452.567227
2017-08-23,5444.437812
2017-08-24,5437.729987
2017-08-25,5451.780769
2017-08-28,5456.744151
2017-08-29,5453.824952
2017-08-30,5461.470247
2017-08-31,5495.883376
2017-09-01,5513.162807
2017-09-04,5506.357851
2017-09-05,5482.070748
2017-09-06,5494.840379
2017-09-07,5511.249126
2017-09-08,5511.220947
2017-09-11,5560.259258
2017-09-12,5578.154334
2017-09-13,5573.926761
2017-09-14,5565.537271
2017-09-15,5577.916362
2017-09-18,5586.224143
2017-09-19,5601.748788
2017-09-20,5609.161294
2017-09-21,5585.884843
2017-09-22,5597.903521
2017-09-25,5582.668465
2017-09-26,5566.505222
2017-09-27,5583.169976
2017-09-28,5596.153139
2017-09-29,5619.234267
2017-10-02,5630.922352
2017-10-03,5644.947728
2017-10-04,5648.789547
2017-10-05,5664.090885
2017-10-06,5658.907131
2017-10-09,5656.373497
2017-10-10,5680.144212
2017-10-11,5688.658796
2017-10-12,5686.688073
2017-10-13,5698.994538
2017-10-16,5704.326783
2017-10-17,5697.242085
2017-10-18,5705.984511
2017-10-19,5714.276207
2017-10-20,5720.907275
2017-10-23,5705.483507
2017-10-24,5709.266011
2017-10-25,5687.1738
2017-10-26,5693.501538
2017-10-27,5718.678892
2017-10-30,5718.898142
2017-10-31,5725.429205
2017-11-01,5737.748096
2017-11-02,5744.032793
2017-11-03,5750.52943
2017-11-06,5754.477722
2017-11-07,5754.568229
2017-11-08,5765.678474
2017-11-09,5743.572225
2017-11-10,5738.49831
2017-11-13,5726.548051
2017-11-14,5716.383079
2017-11-15,5686.407396
2017-11-16,5729.419956
2017-11-17,5722.124777
2017-11-20,5729.553446
2017-11-21,5761.862413
2017-11-22,5770.287195
2017-11-23,5779.757378
2017-11-24,5797.498247
2017-11-27,5787.147194
2017-11-28,5817.637514
2017-11-29,5817.088105
2017-11-30,5849.48515
2017-12-01,5827.098621
2017-12-04,5828.914704
2017-12-05,5811.304323
2017-12-06,5796.130982
2017-12-07,5811.739389
2017-12-08,5839.850548
2017-12-11,5861.813284
2017-12-12,5868.207266
2017-12-13,5870.917964
2017-12-14,5852.251268
2017-12-15,5874.896611
2017-12-18,5927.185355
2017-12-19,5905.773133
2017-12-20,5903.597243
2017-12-21,5918.649443
2017-12-22,5915.343072
2017-12-25,5916.332717
2017-12-26,5914.670903
2017-12-27,5926.429588
2017-12-28,5938.055195
2017-12-29,5928.590589
2018-01-01,5928.654411
2018-01-02,5964.194766
2018-01-03,5991.294504
2018-01-04,6040.05006
2018-01-05,6079.084215
2018-01-08,6082.958794
2018-01-09,6094.558981
2018-01-10,6095.998057
2018-01-11,6122.974118
2018-01-12,6161.135977
2018-01-15,6185.496341
2018-01-16,6169.898438
2018-01-17,6202.461318
2018-01-18,6193.801279
2018-01-19,6223.967947
2018-01-22,6262.518611
2018-01-23,6288.113319
2018-01-24,6294.584821
2018-01-25,6300.457042
2018-01-26,6341.534719
2018-01-29,6300.257935
2018-01-30,6243.907648
2018-01-31,6241.621388
2018-02-01,6240.562553
2018-02-02,6125.116906
2018-02-05,5933.591747
2018-02-06,5920.36907
2018-02-07,5926.727326
2018-02-08,5768.989349
2018-02-09,5786.353639
2018-02-12,5857.020748
2018-02-13,5870.687816
2018-02-14,5942.953306
2018-02-15,6015.681464
2018-02-16,6035.594736
2018-02-19,6030.078083
2018-02-20,6002.888075
2018-02-21,5980.877505
2018-02-22,5978.947436
2018-02-23,6046.204884
2018-02-26,6099.81824
2018-02-27,6046.440685
2018-02-28,5983.046729
2018-03-01,5904.94486
2018-03-02,5904.882476
2018-03-05,5952.255078
2018-03-06,5984.689896
2018-03-07,5979.894767
2018-03-08,6007.635261
2018-03-09,6075.759512
2018-03-12,6089.782755
2018-03-13,6062.678876
2018-03-14,6034.973029
2018-03-15,6032.668506
2018-03-16,6035.187735
2018-03-19,5968.577902
2018-03-20,5970.101141
2018-03-21,5965.683523
2018-03-22,5863.847097
2018-03-23,5761.304408
2018-03-26,5853.529609
2018-03-27,5815.390884
2018-03-28,5798.046231
2018-03-29,5848.907591
2018-03-30,5852.637594
2018-04-02,5772.586429
2018-04-03,5801.792297
2018-04-04,5837.565179
2018-04-05,5893.294421
2018-04-06,5815.519283
2018-04-09,5840.144379
2018-04-10,5922.261874
2018-04-11,5901.162546
2018-04-12,5925.330334
2018-04-13,5920.254883
2018-04-16,5951.975068
2018-04-17,5999.250326
2018-04-18,6020.079588
2018-04-19,5998.743195
2018-04-20,5953.238976
2018-04-23,5946.421795
2018-04-24,5902.399616
2018-04-25,5889.722568
2018-04-26,5935.230107
2018-04-27,5946.229697
2018-04-30,5919.891267
2018-05-01,5912.244861
2018-05-02,5892.469587
2018-05-03,5878.647792
2018-05-04,5930.895434
2018-05-07,5952.974124
2018-05-08,5948.091661
2018-05-09,5990.554773
2018-05-10,6031.91798
2018-05-11,6057.473635
2018-05-14,6070.040478
2018-05-15,6024.899733
2018-05-16,6034.185503
2018-05-17,6043.153434
2018-05-18,6030.795111
2018-05-21,6059.843136
2018-05-22,6054.835243
2018-05-23,6038.378858
2018-05-24,6024.04504
2018-05-25,6004.695033
2018-05-28,5994.928338
2018-05-29,5927.368255
2018-05-30,5977.274677
2018-05-31,5956.987856
2018-06-01,6003.657701
2018-06-04,6039.906127
2018-06-05,6033.139008
2018-06-06,6082.743614
2018-06-07,6086.253304
2018-06-08,6086.923557
2018-06-11,6105.600967
2018-06-12,6109.044328
2018-06-13,6094.599919
2018-06-14,6100.891239
2018-06-15,6078.740799
2018-06-18,6055.151133
2018-06-19,6014.425756
2018-06-20,6032.477709
2018-06-21,5999.319459
2018-06-22,6024.961086
2018-06-25,5941.484624
2018-06-26,5949.518816
2018-06-27,5915.691587
2018-06-28,5926.243484
2018-06-29,5954.146307
2018-07-02,5933.679954
2018-07-03,5933.649981
2018-07-04,5934.038041
2018-07-05,5974.616127
2018-07-06,6024.820266
2018-07-09,6075.243333
2018-07-10,6088.782456
2018-07-11,6035.842617
2018-07-12,6074.778488
2018-07-13,6085.445276
2018-07-16,6080.416935
2018-07-17,6095.727169
2018-07-18,6107.40002
2018-07-19,6086.558651
2018-07-20,6099.013392
2018-07-23,6099.910087
2018-07-24,6133.235172
2018-07-25,6163.832012
2018-07-26,6164.624856
2018-07-27,6148.061478
2018-07-30,6126.075267
2018-07-31,6140.115404
2018-08-01,6129.488917
2018-08-02,6124.918325
2018-08-03,6147.56213
2018-08-06,6153.513072
2018-08-07,6180.688823
2018-08-08,6178.877018
2018-08-09,6174.561153
2018-08-10,6107.310007
2018-08-13,6072.038191
2018-08-14,6100.723319
2018-08-15,6040.005159
2018-08-16,6085.449183
2018-08-17,6105.91132
2018-08-20,6126.621006
2018-08-21,6145.649654
2018-08-22,6157.820183
2018-08-23,6139.015465
2018-08-24,6174.502393
2018-08-27,6227.264856
2018-08-28,6234.719395
2018-08-29,6258.706308
2018-08-30,6233.037712
2018-08-31,6216.086105
2018-09-03,6210.251284
2018-09-04,6180.317111
2018-09-05,6151.717038
2018-09-06,6128.356046
2018-09-07,6110.269875
2018-09-10,6124.775773
2018-09-11,6139.430173
2018-09-12,6153.864467
2018-09-13,6183.385028
2018-09-14,6194.967358
2018-09-17,6177.727412
2018-09-18,6211.493331
2018-09-19,6227.268141
2018-09-20,6278.787646
2018-09-21,6291.274624
2018-09-24,6271.440784
2018-09-25,6275.217227
2018-09-26,6264.96156
2018-09-27,6264.012653
2018-09-28,6250.698124
2018-10-01,6262.762365
2018-10-02,6249.776486
2018-10-03,6249.807757
2018-10-04,6198.696839
2018-10-05,6158.64752
2018-10-08,6136.256851
2018-10-09,6122.523832
2018-10-10,5981.287553
2018-10-11,5855.382335
2018-10-12,5908.578412
2018-10-15,5884.821577
2018-10-16,5988.263054
2018-10-17,5983.500589
2018-10-18,5912.184279
2018-10-19,5906.185309
2018-10-22,5880.764942
2018-10-23,5824.906259
2018-10-24,5695.41043
2018-10-25,5746.044554
2018-10-26,5676.242907
2018-10-29,5658.579405
2018-10-30,5720.476696
2018-10-31,5791.72256
2018-11-01,5846.304301
2018-11-02,5834.411053
2018-11-05,5845.899726
2018-11-06,5874.676611
2018-11-07,5971.545263
2018-11-08,5967.864628
2018-11-09,5913.007485
2018-11-12,5814.522739
2018-11-13,5808.951018
2018-11-14,5777.105466
2018-11-15,5810.653991
2018-11-16,5826.514195
2018-11-19,5763.18837
2018-11-20,5669.638213
2018-11-21,5692.351951
2018-11-22,5690.887326
2018-11-23,5665.410747
2018-11-26,5734.863407
2018-11-27,5737.603167
2018-11-28,5823.033222
2018-11-29,5838.418141
2018-11-30,5857.516002
2018-12-03,5930.031803
2018-12-04,5787.668608
2018-12-05,5763.986403
2018-12-06,5713.872723
2018-12-07,5640.837103
2018-12-10,5605.258746
2018-12-11,5610.613903
2018-12-12,5671.57969
2018-12-13,5667.930141
2018-12-14,5576.769352
2018-12-17,5495.95337
2018-12-18,5478.768318
2018-12-19,5434.644337
2018-12-20,5348.916605
2018-12-21,5268.944747
2018-12-24,5177.199582
2018-12-25,5155.168185
2018-12-26,5315.022223
2018-12-27,5349.147539
2018-12-28,5374.158619
2018-12-31,5412.122265
2019-01-01,5412.194559
2019-01-02,5404.222708
2019-01-03,5324.486178
2019-01-04,5471.031769
2019-01-07,5515.79325
2019-01-08,5561.91655
2019-01-09,5606.423774
2019-01-10,5626.483698
2019-01-11,5624.982868
2019-01-14,5599.444328
2019-01-15,5643.987078
2019-01-16,5652.354444
2019-01-17,5678.924304
2019-01-18,5751.279774
2019-01-21,5751.4867
2019-01-22,5688.519466
2019-01-23,5692.423615
2019-01-24,5701.384745
2019-01-25,5755.01943
2019-01-28,5718.574956
2019-01-29,5719.832965
2019-01-30,5781.74863
2019-01-31,5833.216697
2019-02-01,5836.582557
2019-02-04,5860.258132
2019-02-05,5899.388641
2019-02-06,5887.448463
2019-02-07,5829.804609
2019-02-08,5812.219581
2019-02-11,5815.306052
2019-02-12,5883.212999
2019-02-13,5905.877453
2019-02-14,5892.960693
2019-02-15,5947.893051
2019-02-18,5965.316368
2019-02-19,5975.002099
2019-02-20,5997.788779
2019-02-21,5981.166764
2019-02-22,6008.896043
2019-02-25,6023.286244
2019-02-26,6023.310026
2019-02-27,6025.070557
2019-02-28,6008.620525
2019-03-01,6039.195491
2019-03-04,6022.831758
2019-03-05,6014.590693
2019-03-06,5989.411484
2019-03-07,5942.563204
2019-03-08,5913.211876
2019-03-11,5981.103326
2019-03-12,6006.505503
2019-03-13,6042.155583
2019-03-14,6045.382703
2019-03-15,6081.455303
2019-03-18,6108.114151
2019-03-19,6115.580103
2019-03-20,6091.521919
2019-03-21,6138.002114
2019-03-22,6042.847668
2019-03-25,6020.704104
2019-03-26,6065.677304
2019-03-27,6045.833327
2019-03-28,6050.238064
2019-03-29,6087.540578
2019-04-01,6157.190453
2019-04-02,6157.163624
2019-04-03,6189.883626
2019-04-04,6190.556275
2019-04-05,6211.532082
2019-04-08,6220.535536
2019-04-09,6193.527458
2019-04-10,6207.841259
2019-04-11,6207.339425
2019-04-12,6241.904276
2019-04-15,6247.971507
2019-04-16,6253.694065
2019-04-17,6247.816664
2019-04-18,6246.011641
2019-04-19,6246.455277
2019-04-22,6250.060547
2019-04-23,6287.898604
2019-04-24,6271.972057
2019-04-25,6262.843413
2019-04-26,6287.860231
2019-04-29,6293.970179
2019-04-30,6303.400577
2019-05-01,6278.420008
2019-05-02,6253.983166
2019-05-03,6302.735898
2019-05-06,6271.943778
2019-05-07,6182.212568
2019-05-08,6172.082357
2019-05-09,6138.129558
2019-05-10,6159.578825
2019-05-13,6044.866137
2019-05-14,6081.332853
2019-05-15,6115.831314
2019-05-16,6163.88239
2019-05-17,6136.862333
2019-05-20,6103.998032
2019-05-21,6142.72203
2019-05-22,6125.840337
2019-05-23,6056.233075
2019-05-24,6078.763332
2019-05-27,6083.21962
2019-05-28,6048.869754
2019-05-29,5992.056123
2019-05-30,5997.771533
2019-05-31,5939.688954
2019-06-03,5936.416831
2019-06-04,6031.296072
2019-06-05,6084.428828
2019-06-06,6109.702529
2019-06-07,6175.927561
2019-06-10,6201.079764
2019-06-11,6213.71627
2019-06-12,6198.308933
2019-06-13,6206.855057
2019-06-14,6189.787007
2019-06-17,6189.587133
2019-06-18,6248.147121
2019-06-19,6279.33029
2019-06-20,6342.937669
2019-06-21,6328.011791
2019-06-24,6328.213129
2019-06-25,6286.33218
2019-06-26,6271.536087
2019-06-27,6296.297966
2019-06-28,6331.084152
2019-07-01,6371.520448
2019-07-02,6389.975804
2019-07-03,6433.728221
2019-07-04,6439.085891
2019-07-05,6411.478751
2019-07-08,6379.742527
2019-07-09,6377.823875
2019-07-10,6399.674544
2019-07-11,6411.952176
2019-07-12,6433.441045
2019-07-15,6438.331751
2019-07-16,6420.236854
2019-07-17,6390.762603
2019-07-18,6392.379235
2019-07-19,6381.485788
2019-07-22,6390.593454
2019-07-23,6425.287233
2019-07-24,6449.260751
2019-07-25,6417.959557
2019-07-26,6443.665979
2019-07-29,6434.413181
2019-07-30,6408.316791
2019-07-31,6362.444205
2019-08-01,6320.939826
2019-08-02,6253.765729
2019-08-05,6100.892897
2019-08-06,6135.652809
2019-08-07,6149.850818
2019-08-08,6248.116468
2019-08-09,6215.00337
2019-08-12,6163.954304
